   645   0.26788198E+00  -0.12401506E-15
   646   0.26826292E+00   0.42895284E-16
   647   0.26864374E+00  -0.22945094E-15
   648   0.26902446E+00   0.10097538E-15
   649   0.26940506E+00   0.18452227E-16
   650   0.26978555E+00   0.20905662E-15
   651   0.27016593E+00  -0.17849172E-15
   652   0.27054620E+00  -0.65732553E-16
   653   0.27092636E+00   0.96889162E-16
   654   0.27130640E+00   0.14692070E-16
   655   0.27168634E+00   0.50121575E-16
   656   0.27206616E+00  -0.25005272E-15
   657   0.27244588E+00  -0.14246112E-15
   658   0.27282548E+00   0.48667867E-16
   659   0.27320497E+00   0.66166623E-16
   660   0.27358435E+00  -0.20088052E-15
   661   0.27396362E+00  -0.19241018E-16
   662   0.27434278E+00   0.83718804E-16
   663   0.27472182E+00  -0.41606788E-16
   664   0.27510076E+00   0.32916888E-16
   665   0.27547958E+00  -0.28991046E-16
   666   0.27585830E+00   0.25533725E-16
   667   0.27623690E+00   0.77759179E-16
   668   0.27661539E+00  -0.66871573E-16
   669   0.27699377E+00   0.20816332E-16
   670   0.27737204E+00  -0.14472782E-15
   671   0.27775019E+00   0.31954972E-16
   672   0.27812824E+00  -0.64016169E-16
   673   0.27850617E+00  -0.11587949E-15
   674   0.27888400E+00   0.32337019E-16
   675   0.27926171E+00  -0.63207080E-16
   676   0.27963931E+00  -0.11615180E-15
   677   0.28001680E+00  -0.47871380E-16
   678   0.28039418E+00  -0.32541566E-16
   679   0.28077144E+00  -0.19793184E-15
   680   0.28114860E+00  -0.16207465E-15
   681   0.28152564E+00  -0.10761999E-15
   682   0.28190257E+00  -0.11520471E-16
   683   0.28227940E+00  -0.70557839E-16
   684   0.28265611E+00  -0.31151443E-16
   685   0.28303271E+00  -0.16144511E-16
   686   0.28340919E+00  -0.42151220E-16
   687   0.28378557E+00  -0.47969231E-16
   688   0.28416183E+00  -0.47474071E-16
   689   0.28453799E+00  -0.17490038E-16
   690   0.28491403E+00  -0.83856167E-16
   691   0.28528996E+00  -0.12730168E-15
   692   0.28566578E+00  -0.18139864E-15
   693   0.28604149E+00  -0.94682861E-16
   694   0.28641709E+00  -0.12158236E-15
   695   0.28679257E+00  -0.91396969E-16
   696   0.28716795E+00   0.73748432E-16
   697   0.28754321E+00   0.47644344E-16
   698   0.28791836E+00  -0.12871296E-15
   699   0.28829340E+00  -0.40423178E-16
   700   0.28866833E+00  -0.57129256E-16
   701   0.28904315E+00  -0.14194909E-15
   702   0.28941785E+00  -0.89470503E-16
   703   0.28979245E+00   0.10533802E-16
   704   0.29016693E+00  -0.50074597E-16
   705   0.29054130E+00  -0.43205652E-16
   706   0.29091556E+00  -0.11896444E-15
   707   0.29128971E+00  -0.63870993E-17
   708   0.29166375E+00   0.19245851E-16
   709   0.29203767E+00   0.58624945E-16
   710   0.29241149E+00  -0.56727056E-16
   711   0.29278519E+00  -0.23519337E-16
   712   0.29315878E+00  -0.15075945E-15
   713   0.29353226E+00  -0.11140555E-15
   714   0.29390563E+00  -0.30056632E-16
   715   0.29427889E+00  -0.60665113E-16
   716   0.29465203E+00  -0.73859194E-17
   717   0.29502506E+00  -0.84629358E-16
   718   0.29539799E+00   0.48668980E-17
   719   0.29577080E+00  -0.10945098E-15
   720   0.29614350E+00   0.64097590E-16
   721   0.29651609E+00   0.64237012E-16
   722   0.29688856E+00   0.61633242E-16
   723   0.29726093E+00  -0.11041508E-15
   724   0.29763318E+00  -0.17651363E-16
   725   0.29800532E+00  -0.48494510E-16
   726   0.29837735E+00   0.48182438E-16
   727   0.29874927E+00   0.35408249E-17
   728   0.29912108E+00   0.86151405E-16
   729   0.29949277E+00   0.37251454E-16
   730   0.29986436E+00   0.70981801E-16
   731   0.30023583E+00  -0.35637698E-16
   732   0.30060719E+00   0.45359222E-16
   733   0.30097844E+00   0.18696540E-15
   734   0.30134958E+00  -0.42721418E-16
   735   0.30172060E+00   0.35044310E-16
   736   0.30209152E+00   0.59145324E-16
   737   0.30246232E+00   0.32889714E-16
   738   0.30283301E+00   0.92306160E-16
   739   0.30320359E+00   0.18228261E-15
   740   0.30357406E+00   0.17490631E-15
   741   0.30394442E+00   0.15016106E-15
   742   0.30431466E+00   0.11429267E-15
   743   0.30468480E+00  -0.42466721E-16
   744   0.30505482E+00   0.81852286E-16
   745   0.30542473E+00   0.42365051E-16
   746   0.30579453E+00  -0.14097593E-16
   747   0.30616421E+00   0.51683980E-16
   748   0.30653379E+00   0.70149053E-16
   749   0.30690325E+00  -0.45590162E-16
   750   0.30727260E+00   0.42358634E-16
   751   0.30764184E+00   0.46790458E-16
   752   0.30801097E+00  -0.27039489E-16
   753   0.30837999E+00  -0.18896796E-16
   754   0.30874890E+00   0.94242590E-16
   755   0.30911769E+00   0.52216306E-16
   756   0.30948637E+00   0.23746115E-16
   757   0.30985494E+00  -0.12126918E-15
   758   0.31022340E+00  -0.50320573E-17
   759   0.31059175E+00   0.35916838E-16
   760   0.31095998E+00  -0.81260373E-16
   761   0.31132811E+00   0.79890696E-16
   762   0.31169612E+00  -0.22627114E-16
   763   0.31206402E+00  -0.10025288E-15
   764   0.31243181E+00   0.80579271E-16
   765   0.31279948E+00  -0.58746067E-16
   766   0.31316705E+00   0.72600468E-16
   767   0.31353450E+00  -0.11617276E-16
   768   0.31390184E+00  -0.86850605E-17
   769   0.31426907E+00   0.18002645E-16
   770   0.31463619E+00   0.39866255E-16
   771   0.31500320E+00   0.10739391E-15
   772   0.31537009E+00  -0.29859068E-16
   773   0.31573688E+00   0.12624743E-15
   774   0.31610355E+00   0.49868834E-16
   775   0.31647011E+00  -0.24945926E-16
   776   0.31683655E+00   0.85061658E-16
   777   0.31720289E+00   0.13407930E-16
   778   0.31756911E+00  -0.17305495E-16
   779   0.31793523E+00   0.99477517E-16
   780   0.31830123E+00   0.77863149E-16
   781   0.31866712E+00   0.85572716E-16
   782   0.31903289E+00   0.81177916E-16
   783   0.31939856E+00   0.87093774E-16
   784   0.31976411E+00   0.53920822E-16
   785   0.32012955E+00  -0.21236349E-16
   786   0.32049488E+00  -0.21419405E-16
   787   0.32086010E+00   0.12163063E-15
   788   0.32122521E+00   0.25432252E-16
   789   0.32159020E+00   0.14033543E-15
   790   0.32195509E+00   0.88396113E-16
   791   0.32231986E+00   0.10002163E-15
   792   0.32268452E+00  -0.72785082E-16
   793   0.32304906E+00   0.55555701E-16
   794   0.32341350E+00   0.93899746E-16
   795   0.32377782E+00   0.19391459E-16
   796   0.32414203E+00   0.56702699E-17
   797   0.32450614E+00  -0.13345204E-16
   798   0.32487012E+00   0.44651622E-16
   799   0.32523400E+00  -0.26468693E-16
   800   0.32559776E+00   0.71028748E-16
   801   0.32596142E+00   0.14018867E-15
   802   0.32632496E+00   0.39100886E-16
   803   0.32668839E+00   0.33318153E-16
   804   0.32705171E+00   0.98747918E-16
   805   0.32741491E+00   0.83747650E-16
   806   0.32777800E+00   0.10597125E-15
   807   0.32814099E+00   0.57236067E-16
   808   0.32850386E+00   0.93292630E-16
   809   0.32886661E+00  -0.54088222E-16
   810   0.32922926E+00  -0.49896752E-17
   811   0.32959180E+00   0.83522887E-18
   812   0.32995422E+00   0.43963367E-16
   813   0.33031653E+00   0.97025422E-16
   814   0.33067873E+00   0.88290483E-16
   815   0.33104081E+00   0.10834749E-15
   816   0.33140279E+00   0.95251411E-16
   817   0.33176465E+00   0.60912943E-16
   818   0.33212640E+00   0.11161223E-15
   819   0.33248804E+00   0.74765239E-16
   820   0.33284957E+00   0.10353646E-15
   821   0.33321099E+00   0.11535259E-15
   822   0.33357229E+00  -0.97779113E-17
   823   0.33393348E+00   0.30352214E-16
   824   0.33429456E+00   0.52530906E-16
   825   0.33465553E+00   0.16826533E-15
   826   0.33501639E+00   0.53985960E-16
   827   0.33537713E+00   0.83742461E-16
   828   0.33573777E+00  -0.43641614E-16
   829   0.33609829E+00   0.48580091E-16
   830   0.33645869E+00  -0.48776993E-16
   831   0.33681899E+00   0.64464399E-16
   832   0.33717918E+00   0.14730183E-16
   833   0.33753925E+00   0.77596956E-16
   834   0.33789921E+00  -0.17048252E-16
   835   0.33825906E+00   0.13007408E-15
   836   0.33861880E+00   0.47556616E-16
   837   0.33897842E+00   0.18532913E-15
   838   0.33933794E+00   0.71157750E-16
   839   0.33969734E+00   0.44934782E-16
   840   0.34005663E+00   0.28529785E-16
   841   0.34041581E+00   0.14125718E-15
   842   0.34077487E+00   0.11081286E-15
   843   0.34113383E+00  -0.31954463E-16
   844   0.34149267E+00   0.11132282E-15
   845   0.34185140E+00   0.47915261E-16
   846   0.34221002E+00  -0.35685360E-16
   847   0.34256852E+00   0.10023880E-15
   848   0.34292692E+00  -0.32134999E-16
   849   0.34328520E+00  -0.40105044E-16
   850   0.34364337E+00   0.21824340E-16
   851   0.34400143E+00   0.36675386E-16
   852   0.34435937E+00   0.13322814E-16
   853   0.34471721E+00  -0.16379289E-16
   854   0.34507493E+00   0.10798879E-15
   855   0.34543254E+00   0.17641361E-16
   856   0.34579004E+00  -0.69122854E-16
   857   0.34614743E+00  -0.46996016E-16
   858   0.34650470E+00   0.33902595E-16
   859   0.34686187E+00   0.31978523E-16
   860   0.34721892E+00   0.18505343E-16
   861   0.34757586E+00  -0.25090333E-16
   862   0.34793268E+00   0.12563155E-15
   863   0.34828940E+00  -0.34773566E-16
   864   0.34864600E+00  -0.10962443E-15
   865   0.34900249E+00   0.11058318E-15
   866   0.34935887E+00   0.11339312E-15
   867   0.34971514E+00   0.79669697E-16
   868   0.35007129E+00   0.54568510E-16
   869   0.35042734E+00   0.25140270E-17
   870   0.35078327E+00   0.28969155E-16
   871   0.35113909E+00   0.53343195E-16
   872   0.35149480E+00  -0.13228773E-16
   873   0.35185039E+00   0.23010846E-15
   874   0.35220587E+00   0.79237587E-16
   875   0.35256125E+00  -0.16077017E-16
   876   0.35291651E+00   0.11547025E-15
   877   0.35327165E+00   0.33019589E-16
   878   0.35362669E+00   0.58754092E-16
   879   0.35398161E+00  -0.42450220E-17
   880   0.35433643E+00  -0.55530421E-17
   881   0.35469113E+00  -0.10696662E-16
   882   0.35504571E+00   0.19691854E-16
   883   0.35540019E+00  -0.25177107E-16
   884   0.35575455E+00   0.34076099E-16
   885   0.35610880E+00   0.12403765E-15
   886   0.35646294E+00   0.10598179E-15
   887   0.35681697E+00   0.13668108E-15
   888   0.35717089E+00   0.35974792E-16
   889   0.35752469E+00  -0.14942009E-16
   890   0.35787839E+00   0.34803827E-16
   891   0.35823197E+00   0.52992281E-16
   892   0.35858543E+00  -0.60074095E-16
   893   0.35893879E+00  -0.27644718E-16
   894   0.35929203E+00   0.14690854E-15
   895   0.35964517E+00  -0.57700720E-17
   896   0.35999819E+00   0.55783857E-16
   897   0.36035110E+00   0.15293849E-16
   898   0.36070389E+00   0.67410495E-16
   899   0.36105658E+00   0.71452185E-16
   900   0.36140915E+00   0.97264714E-16
   901   0.36176161E+00   0.71681079E-16
   902   0.36211396E+00   0.66459416E-17
   903   0.36246619E+00   0.10618765E-15
   904   0.36281832E+00   0.13868129E-15
   905   0.36317033E+00   0.39145835E-16
   906   0.36352223E+00  -0.91577062E-17
   907   0.36387402E+00   0.99934026E-17
   908   0.36422570E+00   0.11873383E-16
   909   0.36457726E+00  -0.46914567E-16
   910   0.36492871E+00   0.38589245E-17
   911   0.36528005E+00   0.42250957E-16
   912   0.36563128E+00   0.10493570E-16
   913   0.36598240E+00   0.12655076E-17
   914   0.36633340E+00  -0.15369557E-15
   915   0.36668430E+00   0.11631374E-15
   916   0.36703508E+00  -0.30759039E-16
   917   0.36738575E+00   0.75647023E-16
   918   0.36773630E+00   0.11161895E-15
   919   0.36808675E+00   0.55244547E-16
   920   0.36843708E+00   0.82612475E-16
   921   0.36878730E+00  -0.24241272E-16
   922   0.36913741E+00  -0.96394502E-16
   923   0.36948741E+00   0.15975862E-15
   924   0.36983729E+00   0.62510260E-16
   925   0.37018707E+00  -0.57659804E-16
   926   0.37053673E+00   0.21502074E-17
   927   0.37088628E+00   0.31521725E-16
   928   0.37123571E+00  -0.59881765E-16
   929   0.37158504E+00   0.56070019E-16
   930   0.37193425E+00  -0.12119064E-15
   931   0.37228335E+00  -0.34804042E-16
   932   0.37263234E+00  -0.12726198E-15
   933   0.37298122E+00   0.47102592E-16
   934   0.37332998E+00  -0.13455757E-15
   935   0.37367864E+00   0.10370243E-15
   936   0.37402718E+00   0.46254140E-16
   937   0.37437561E+00   0.43701061E-16
   938   0.37472393E+00  -0.49064943E-16
   939   0.37507213E+00  -0.16379057E-15
   940   0.37542023E+00  -0.63270571E-17
   941   0.37576821E+00   0.72095656E-16
   942   0.37611608E+00  -0.38685615E-16
   943   0.37646383E+00   0.19237438E-16
   944   0.37681148E+00   0.57590677E-16
   945   0.37715901E+00   0.15608064E-15
   946   0.37750644E+00   0.82775553E-16
   947   0.37785375E+00   0.20786034E-15
   948   0.37820094E+00   0.31125010E-16
   949   0.37854803E+00   0.15725183E-15
   950   0.37889500E+00  -0.27055422E-16
   951   0.37924187E+00   0.33155628E-16
   952   0.37958862E+00   0.12643107E-15
   953   0.37993525E+00   0.30954085E-16
   954   0.38028178E+00  -0.12136909E-15
   955   0.38062820E+00  -0.60521198E-17
   956   0.38097450E+00  -0.20768163E-15
   957   0.38132069E+00  -0.17947147E-15
   958   0.38166677E+00  -0.10780311E-15
   959   0.38201273E+00  -0.57482894E-17
   960   0.38235859E+00  -0.16175541E-15
   961   0.38270433E+00  -0.14641729E-15
   962   0.38304996E+00   0.80191438E-16
   963   0.38339548E+00   0.35614347E-18
   964   0.38374089E+00  -0.41741602E-16
   965   0.38408618E+00  -0.11443465E-15
   966   0.38443137E+00  -0.42045930E-16
   967   0.38477644E+00  -0.16659519E-16
   968   0.38512140E+00   0.49714177E-16
   969   0.38546624E+00   0.16952017E-16
   970   0.38581098E+00   0.67715348E-17
   971   0.38615560E+00   0.10833828E-15
   972   0.38650012E+00  -0.58388420E-16
   973   0.38684452E+00  -0.17669657E-16
   974   0.38718880E+00   0.95331007E-16
   975   0.38753298E+00   0.15007651E-15
   976   0.38787704E+00  -0.54551057E-16
   977   0.38822100E+00  -0.10295990E-15
   978   0.38856484E+00  -0.49163883E-16
   979   0.38890856E+00  -0.69594550E-16
   980   0.38925218E+00   0.40602028E-16
   981   0.38959569E+00  -0.20420151E-17
   982   0.38993908E+00   0.29080354E-17
   983   0.39028236E+00   0.64769876E-16
   984   0.39062553E+00  -0.36234638E-16
   985   0.39096859E+00  -0.36828296E-16
   986   0.39131153E+00   0.59686227E-17
   987   0.39165436E+00  -0.56990223E-17
   988   0.39199709E+00  -0.11251534E-15
   989   0.39233970E+00  -0.36775835E-16
   990   0.39268219E+00  -0.42529872E-16
   991   0.39302458E+00  -0.42832182E-16
   992   0.39336685E+00  -0.56524565E-17
   993   0.39370902E+00   0.92379744E-17
   994   0.39405107E+00  -0.48731602E-16
   995   0.39439300E+00   0.60827125E-16
   996   0.39473483E+00   0.27520772E-17
   997   0.39507655E+00   0.16182346E-17
   998   0.39541815E+00  -0.13368809E-16
   999   0.39575964E+00  -0.13297340E-16
  1000   0.39610102E+00   0.64562377E-16
  1001   0.39644229E+00  -0.14786852E-16
  1002   0.39678344E+00   0.16516745E-16
  1003   0.39712449E+00  -0.38990805E-16
  1004   0.39746542E+00   0.13525000E-15
  1005   0.39780624E+00  -0.10015258E-15
  1006   0.39814695E+00   0.42452042E-17
  1007   0.39848754E+00   0.66533804E-16
  1008   0.39882803E+00   0.35039417E-16
  1009   0.39916840E+00   0.46304851E-17
  1010   0.39950866E+00  -0.41720049E-16
  1011   0.39984881E+00  -0.43006961E-16
  1012   0.40018885E+00  -0.21544570E-17
  1013   0.40052877E+00  -0.69224229E-16
  1014   0.40086859E+00   0.64644524E-16
  1015   0.40120829E+00  -0.12135220E-15
  1016   0.40154788E+00  -0.34763087E-16
  1017   0.40188736E+00   0.14637214E-16
  1018   0.40222672E+00  -0.54735356E-16
  1019   0.40256598E+00   0.49624524E-16
  1020   0.40290512E+00  -0.27967885E-16
  1021   0.40324415E+00  -0.83148050E-16
  1022   0.40358307E+00  -0.70277342E-16
  1023   0.40392188E+00   0.36304081E-16
  1024   0.40426057E+00   0.32267605E-16
  1025   0.40459916E+00  -0.12953055E-16
  1026   0.40493763E+00  -0.41268511E-17
  1027   0.40527599E+00  -0.32849051E-16
  1028   0.40561424E+00  -0.50895050E-16
  1029   0.40595238E+00  -0.21464278E-16
  1030   0.40629040E+00  -0.80750512E-16
  1031   0.40662832E+00  -0.69764266E-16
  1032   0.40696612E+00  -0.63045694E-16
  1033   0.40730381E+00  -0.11135667E-15
  1034   0.40764139E+00  -0.25339627E-16
  1035   0.40797885E+00   0.31411877E-17
  1036   0.40831621E+00  -0.12203149E-16
  1037   0.40865345E+00  -0.46892154E-16
  1038   0.40899058E+00   0.30195991E-16
  1039   0.40932760E+00   0.16805572E-16
  1040   0.40966451E+00  -0.74347035E-16
  1041   0.41000131E+00   0.56698597E-18
  1042   0.41033799E+00  -0.62177653E-16
  1043   0.41067456E+00  -0.29637386E-17
  1044   0.41101102E+00   0.35398098E-16
  1045   0.41134737E+00  -0.57093146E-16
  1046   0.41168361E+00   0.63866841E-17
  1047   0.41201974E+00  -0.67365275E-18
  1048   0.41235575E+00   0.39458537E-16
  1049   0.41269165E+00   0.26398267E-16
  1050   0.41302744E+00  -0.63552424E-16
  1051   0.41336312E+00   0.13441428E-15
  1052   0.41369869E+00  -0.22294771E-16
  1053   0.41403415E+00  -0.54998658E-16
  1054   0.41436949E+00   0.55883260E-16
  1055   0.41470472E+00  -0.70690143E-16
  1056   0.41503984E+00   0.55113280E-16
  1057   0.41537485E+00  -0.49164793E-17
  1058   0.41570975E+00   0.24711650E-16
  1059   0.41604454E+00  -0.27571836E-16
  1060   0.41637921E+00  -0.75926913E-16
  1061   0.41671377E+00  -0.68717905E-16
  1062   0.41704823E+00  -0.79649374E-16
  1063   0.41738256E+00  -0.21826813E-16
  1064   0.41771679E+00  -0.33027124E-16
  1065   0.41805091E+00  -0.36742517E-16
  1066   0.41838491E+00  -0.10593677E-15
  1067   0.41871881E+00  -0.47576757E-16
  1068   0.41905259E+00  -0.94308709E-16
  1069   0.41938626E+00  -0.98263802E-17
  1070   0.41971982E+00  -0.50876284E-16
  1071   0.42005326E+00  -0.10076673E-15
  1072   0.42038660E+00   0.25569210E-16
  1073   0.42071982E+00  -0.46809432E-16
  1074   0.42105293E+00  -0.10898796E-15
  1075   0.42138593E+00  -0.18075743E-15
  1076   0.42171882E+00  -0.53875339E-16
  1077   0.42205160E+00  -0.10143568E-15
  1078   0.42238426E+00  -0.81849472E-16
  1079   0.42271682E+00  -0.63539067E-16
  1080   0.42304926E+00  -0.19265034E-16
  1081   0.42338159E+00  -0.14609621E-15
  1082   0.42371381E+00  -0.12383424E-15
  1083   0.42404592E+00  -0.16645661E-15
  1084   0.42437792E+00  -0.11016086E-15
  1085   0.42470980E+00  -0.10957801E-15
  1086   0.42504157E+00  -0.32392169E-16
  1087   0.42537324E+00  -0.16755882E-15
  1088   0.42570479E+00   0.45671462E-16
  1089   0.42603622E+00   0.12682636E-16
  1090   0.42636755E+00  -0.16230664E-15
  1091   0.42669877E+00  -0.13378586E-15
  1092   0.42702987E+00  -0.67361968E-16
  1093   0.42736086E+00  -0.48551647E-16
  1094   0.42769175E+00  -0.11493702E-15
  1095   0.42802252E+00  -0.68972449E-16
  1096   0.42835317E+00  -0.28044029E-16
  1097   0.42868372E+00  -0.71362049E-16
  1098   0.42901416E+00  -0.11103389E-15
  1099   0.42934448E+00  -0.75029373E-16
  1100   0.42967469E+00  -0.77047779E-16
  1101   0.43000479E+00  -0.81196583E-16
  1102   0.43033478E+00   0.24314788E-16
  1103   0.43066466E+00  -0.94548538E-16
  1104   0.43099443E+00  -0.78071236E-16
  1105   0.43132409E+00  -0.59551418E-16
  1106   0.43165363E+00  -0.17696994E-15
  1107   0.43198306E+00  -0.14273344E-15
  1108   0.43231238E+00  -0.10730287E-15
  1109   0.43264159E+00  -0.88759612E-16
  1110   0.43297069E+00  -0.12283611E-15
  1111   0.43329968E+00  -0.11452212E-15
  1112   0.43362855E+00  -0.13911371E-15
  1113   0.43395732E+00  -0.40081276E-16
  1114   0.43428597E+00  -0.45582348E-16
  1115   0.43461451E+00   0.82885607E-16
  1116   0.43494294E+00  -0.25611912E-16
  1117   0.43527126E+00  -0.32548769E-16
  1118   0.43559947E+00  -0.66428128E-16
  1119   0.43592757E+00   0.49309732E-16
  1120   0.43625555E+00  -0.10054109E-15
  1121   0.43658342E+00  -0.15804277E-15
  1122   0.43691119E+00  -0.10996066E-15
  1123   0.43723884E+00  -0.83353174E-16
  1124   0.43756638E+00  -0.36756102E-16
  1125   0.43789380E+00  -0.68421751E-16
  1126   0.43822112E+00  -0.17744460E-16
  1127   0.43854833E+00  -0.50930770E-16
  1128   0.43887542E+00  -0.16433703E-16
  1129   0.43920240E+00  -0.18709519E-16
  1130   0.43952928E+00  -0.34385694E-16
  1131   0.43985604E+00   0.57259621E-16
  1132   0.44018269E+00  -0.93424838E-16
  1133   0.44050922E+00  -0.45511889E-16
  1134   0.44083565E+00  -0.71274763E-17
  1135   0.44116197E+00  -0.58710571E-16
  1136   0.44148817E+00  -0.12840084E-15
  1137   0.44181426E+00  -0.94074195E-16
  1138   0.44214025E+00  -0.90981389E-16
  1139   0.44246612E+00  -0.12336132E-15
  1140   0.44279188E+00  -0.19631702E-16
  1141   0.44311752E+00  -0.10115757E-15
  1142   0.44344306E+00  -0.91618487E-16
  1143   0.44376849E+00  -0.44120519E-16
  1144   0.44409380E+00  -0.11859856E-16
  1145   0.44441901E+00  -0.51360500E-16
  1146   0.44474410E+00  -0.89717101E-16
  1147   0.44506908E+00  -0.14844684E-15
  1148   0.44539395E+00  -0.13006645E-15
  1149   0.44571871E+00  -0.13124588E-15
  1150   0.44604335E+00  -0.52862317E-16
  1151   0.44636789E+00  -0.14042555E-15
  1152   0.44669232E+00  -0.97056486E-16
  1153   0.44701663E+00  -0.12316090E-15
  1154   0.44734083E+00  -0.21116134E-15
  1155   0.44766493E+00  -0.33851222E-16
  1156   0.44798891E+00  -0.18276269E-15
  1157   0.44831278E+00  -0.14578179E-15
  1158   0.44863654E+00  -0.34822381E-16
  1159   0.44896018E+00  -0.66509120E-16
  1160   0.44928372E+00  -0.16551406E-15
  1161   0.44960715E+00  -0.96433927E-16
  1162   0.44993046E+00  -0.17830271E-15
  1163   0.45025366E+00   0.60171780E-16
  1164   0.45057676E+00  -0.17893613E-15
  1165   0.45089974E+00  -0.14114913E-15
  1166   0.45122261E+00  -0.41878248E-16
  1167   0.45154537E+00  -0.63350261E-16
  1168   0.45186801E+00  -0.11067701E-15
  1169   0.45219055E+00  -0.18977042E-15
  1170   0.45251298E+00  -0.14391488E-15
  1171   0.45283529E+00  -0.12816692E-15
  1172   0.45315750E+00  -0.16381709E-15
  1173   0.45347959E+00  -0.17452215E-15
  1174   0.45380157E+00  -0.38320656E-16
  1175   0.45412344E+00  -0.12384479E-15
  1176   0.45444520E+00  -0.46697439E-16
  1177   0.45476685E+00  -0.96281513E-16
  1178   0.45508839E+00  -0.29815817E-16
  1179   0.45540982E+00  -0.11979224E-15
  1180   0.45573114E+00  -0.10259263E-15
  1181   0.45605234E+00  -0.31323868E-16
  1182   0.45637344E+00  -0.14866026E-15
  1183   0.45669442E+00  -0.18440644E-15
  1184   0.45701529E+00  -0.16279747E-15
  1185   0.45733605E+00  -0.11770516E-15
  1186   0.45765671E+00  -0.50523608E-16
  1187   0.45797725E+00  -0.21241413E-15
  1188   0.45829768E+00  -0.37364090E-16
  1189   0.45861799E+00  -0.60722788E-16
  1190   0.45893820E+00  -0.53483205E-16
  1191   0.45925830E+00  -0.83447730E-16
  1192   0.45957828E+00  -0.21173584E-15
  1193   0.45989816E+00  -0.21915131E-15
  1194   0.46021792E+00  -0.10980648E-15
  1195   0.46053758E+00  -0.16857876E-15
  1196   0.46085712E+00  -0.22916650E-15
  1197   0.46117655E+00  -0.14244004E-15
  1198   0.46149587E+00  -0.17750285E-15
  1199   0.46181508E+00  -0.12921063E-15
  1200   0.46213418E+00  -0.19801317E-15
  1201   0.46245317E+00  -0.19308603E-15
  1202   0.46277205E+00  -0.87800595E-16
  1203   0.46309081E+00  -0.81401431E-16
  1204   0.46340947E+00  -0.93545803E-16
  1205   0.46372802E+00  -0.13608018E-15
  1206   0.46404645E+00  -0.15612163E-15
  1207   0.46436478E+00  -0.75049781E-16
  1208   0.46468299E+00  -0.72890143E-16
  1209   0.46500109E+00  -0.16386391E-15
  1210   0.46531908E+00  -0.15584314E-15
  1211   0.46563697E+00  -0.19222570E-15
  1212   0.46595474E+00  -0.14464686E-15
  1213   0.46627240E+00  -0.25507696E-15
  1214   0.46658995E+00  -0.95008646E-16
  1215   0.46690738E+00  -0.11963176E-15
  1216   0.46722471E+00  -0.14196349E-15
  1217   0.46754193E+00  -0.20952503E-15
  1218   0.46785904E+00  -0.10420474E-15
  1219   0.46817603E+00  -0.24977537E-15
  1220   0.46849292E+00  -0.56910275E-16
  1221   0.46880969E+00  -0.31985715E-16
  1222   0.46912636E+00  -0.44498381E-16
  1223   0.46944291E+00   0.33782567E-16
  1224   0.46975935E+00  -0.21980824E-15
  1225   0.47007569E+00  -0.11721776E-15
  1226   0.47039191E+00  -0.14149993E-15
  1227   0.47070802E+00  -0.15396393E-15
  1228   0.47102402E+00   0.68628265E-16
  1229   0.47133991E+00  -0.10223686E-15
  1230   0.47165569E+00   0.86438346E-16
  1231   0.47197136E+00  -0.20136321E-15
  1232   0.47228692E+00  -0.43645093E-15
  1233   0.47260237E+00  -0.21326674E-15
  1234   0.47291770E+00  -0.33997942E-15
  1235   0.47323293E+00  -0.20537007E-15
  1236   0.47354805E+00  -0.24981705E-15
  1237   0.47386305E+00  -0.28664762E-15
  1238   0.47417795E+00  -0.23778256E-15
  1239   0.47449274E+00  -0.81387519E-16
  1240   0.47480741E+00  -0.19697923E-15
  1241   0.47512198E+00  -0.13990276E-15
  1242   0.47543643E+00  -0.68962856E-16
  1243   0.47575077E+00  -0.11195771E-15
  1244   0.47606501E+00  -0.22304650E-15
  1245   0.47637913E+00  -0.32449223E-15
  1246   0.47669314E+00  -0.35514664E-15
  1247   0.47700704E+00  -0.29849529E-15
  1248   0.47732084E+00  -0.27004056E-15
  1249   0.47763452E+00  -0.97686952E-17
  1250   0.47794809E+00  -0.13113207E-17
  1251   0.47826155E+00  -0.18441458E-15
  1252   0.47857490E+00   0.27903108E-15
  1253   0.47888814E+00  -0.13705420E-15
  1254   0.47920127E+00  -0.36821874E-15
  1255   0.47951429E+00   0.94670742E-16
  1256   0.47982720E+00   0.13120828E-15
  1257   0.48014000E+00   0.49589227E-17
  1258   0.48045268E+00  -0.96514981E-16
  1259   0.48076526E+00  -0.34415173E-16
  1260   0.48107773E+00  -0.51604203E-15
  1261   0.48139009E+00  -0.45445169E-15
  1262   0.48170234E+00  -0.13502384E-15
  1263   0.48201447E+00  -0.22185730E-15
  1264   0.48232650E+00  -0.27181158E-15
  1265   0.48263842E+00  -0.13658189E-15
  1266   0.48295022E+00  -0.18795174E-15
  1267   0.48326192E+00  -0.11056178E-15
  1268   0.48357351E+00   0.14936262E-17
  1269   0.48388498E+00  -0.33955963E-15
  1270   0.48419635E+00  -0.46455493E-16
  1271   0.48450761E+00  -0.33102430E-15
  1272   0.48481875E+00  -0.27173196E-15
  1273   0.48512979E+00  -0.88026292E-16
  1274   0.48544071E+00  -0.71311844E-16
  1275   0.48575153E+00   0.10952407E-15
  1276   0.48606223E+00  -0.38645527E-15
  1277   0.48637283E+00  -0.23029448E-16
  1278   0.48668331E+00  -0.14851935E-15
