 108    13   0.27015068E-15  0.00000000E+00
 109    13  -0.63567957E-05  0.00000000E+00
 110    13  -0.22952181E-15  0.00000000E+00
 111    13   0.66036914E-05  0.00000000E+00
 112    13   0.18812358E-15  0.00000000E+00
 113    13  -0.59787623E-05  0.00000000E+00
 114    13  -0.14829618E-15  0.00000000E+00
 115    13   0.49505999E-05  0.00000000E+00
 116    13   0.11177015E-15  0.00000000E+00
 117    13  -0.38260974E-05  0.00000000E+00
 118    13  -0.79717500E-16  0.00000000E+00
 119    13   0.27847834E-05  0.00000000E+00
 120    13   0.52810794E-16  0.00000000E+00
 121    13  -0.19123392E-05  0.00000000E+00
 122    13  -0.31393741E-16  0.00000000E+00
 123    13   0.12295923E-05  0.00000000E+00
 124    13   0.15524049E-16  0.00000000E+00
 125    13  -0.71559980E-06  0.00000000E+00
 126    13  -0.51135379E-17  0.00000000E+00
 127    13   0.32491704E-06  0.00000000E+00
 128    13   0.00000000E+00  0.00000000E+00

   1    14  -0.46029621E-15  0.00000000E+00
   2    14  -0.51361543E-01  0.00000000E+00
   3    14  -0.41064638E-14  0.00000000E+00
   4    14  -0.21905955E+00  0.00000000E+00
   5    14  -0.96173372E-14  0.00000000E+00
   6    14  -0.26999969E+00  0.00000000E+00
   7    14  -0.42265337E-14  0.00000000E+00
   8    14   0.82407219E-01  0.00000000E+00
   9    14   0.74675787E-14  0.00000000E+00
  10    14   0.18612928E+00  0.00000000E+00
  11    14  -0.37352189E-15  0.00000000E+00
  12    14  -0.19301779E+00  0.00000000E+00
  13    14  -0.60632014E-14  0.00000000E+00
  14    14   0.15486501E-01  0.00000000E+00
  15    14   0.64399257E-14  0.00000000E+00
  16    14   0.15469605E+00  0.00000000E+00
  17    14  -0.20793721E-14  0.00000000E+00
  18    14  -0.20428514E+00  0.00000000E+00
  19    14  -0.31088691E-14  0.00000000E+00
  20    14   0.13044138E+00  0.00000000E+00
  21    14   0.63539698E-14  0.00000000E+00
  22    14   0.52439546E-02  0.00000000E+00
  23    14  -0.67518287E-14  0.00000000E+00
  24    14  -0.13128902E+00  0.00000000E+00
  25    14   0.43367608E-14  0.00000000E+00
  26    14   0.19958051E+00  0.00000000E+00
  27    14  -0.10278744E-14  0.00000000E+00
  28    14  -0.19462569E+00  0.00000000E+00
  29    14  -0.23186487E-14  0.00000000E+00
  30    14   0.12727290E+00  0.00000000E+00
  31    14   0.47635315E-14  0.00000000E+00
  32    14  -0.22525109E-01  0.00000000E+00
  33    14  -0.54689098E-14  0.00000000E+00
  34    14  -0.91930616E-01  0.00000000E+00
  35    14   0.48333707E-14  0.00000000E+00
  36    14   0.19341977E+00  0.00000000E+00
  37    14  -0.29093471E-14  0.00000000E+00
  38    14  -0.26775391E+00  0.00000000E+00
  39    14   0.11558997E-14  0.00000000E+00
  40    14   0.30940985E+00  0.00000000E+00
  41    14   0.53888574E-15  0.00000000E+00
  42    14  -0.31976211E+00  0.00000000E+00
  43    14  -0.18505197E-14  0.00000000E+00
  44    14   0.30457434E+00  0.00000000E+00
  45    14   0.19364798E-14  0.00000000E+00
  46    14  -0.27158409E+00  0.00000000E+00
  47    14  -0.99142215E-15  0.00000000E+00
  48    14   0.22862545E+00  0.00000000E+00
  49    14  -0.42972321E-15  0.00000000E+00
  50    14  -0.18242854E+00  0.00000000E+00
  51    14   0.16108954E-14  0.00000000E+00
  52    14   0.13804107E+00  0.00000000E+00
  53    14  -0.28633311E-14  0.00000000E+00
  54    14  -0.98723419E-01  0.00000000E+00
  55    14   0.38554038E-14  0.00000000E+00
  56    14   0.66146211E-01  0.00000000E+00
  57    14  -0.43529666E-14  0.00000000E+00
  58    14  -0.40739337E-01  0.00000000E+00
  59    14   0.42187472E-14  0.00000000E+00
  60    14   0.22079284E-01  0.00000000E+00
  61    14  -0.34041861E-14  0.00000000E+00
  62    14  -0.92429137E-02  0.00000000E+00
  63    14   0.21833548E-14  0.00000000E+00
  64    14   0.10909196E-02  0.00000000E+00
  65    14  -0.81701690E-15  0.00000000E+00
  66    14   0.35299862E-02  0.00000000E+00
  67    14  -0.37364547E-15  0.00000000E+00
  68    14  -0.56607120E-02  0.00000000E+00
  69    14   0.13700937E-14  0.00000000E+00
  70    14   0.61653436E-02  0.00000000E+00
  71    14  -0.24440885E-14  0.00000000E+00
  72    14  -0.57119505E-02  0.00000000E+00
  73    14   0.32444939E-14  0.00000000E+00
  74    14   0.47828041E-02  0.00000000E+00
  75    14  -0.35129728E-14  0.00000000E+00
  76    14  -0.37008924E-02  0.00000000E+00
  77    14   0.34868688E-14  0.00000000E+00
  78    14   0.26629734E-02  0.00000000E+00
  79    14  -0.30471805E-14  0.00000000E+00
  80    14  -0.17726553E-02  0.00000000E+00
  81    14   0.22122098E-14  0.00000000E+00
  82    14   0.10697092E-02  0.00000000E+00
  83    14  -0.10797397E-14  0.00000000E+00
  84    14  -0.55386624E-03  0.00000000E+00
  85    14  -0.17563191E-15  0.00000000E+00
  86    14   0.20274678E-03  0.00000000E+00
  87    14   0.12884173E-14  0.00000000E+00
  88    14   0.15590679E-04  0.00000000E+00
  89    14  -0.20916681E-14  0.00000000E+00
  90    14  -0.13457331E-03  0.00000000E+00
  91    14   0.24817660E-14  0.00000000E+00
  92    14   0.18447474E-03  0.00000000E+00
  93    14  -0.27163580E-14  0.00000000E+00
  94    14  -0.19022870E-03  0.00000000E+00
  95    14   0.27484294E-14  0.00000000E+00
  96    14   0.17085787E-03  0.00000000E+00
  97    14  -0.25285831E-14  0.00000000E+00
  98    14  -0.13986203E-03  0.00000000E+00
  99    14   0.22697061E-14  0.00000000E+00
 100    14   0.10608893E-03  0.00000000E+00
 101    14  -0.20987799E-14  0.00000000E+00
 102    14  -0.74767418E-04  0.00000000E+00
 103    14   0.20159266E-14  0.00000000E+00
 104    14   0.48506812E-04  0.00000000E+00
 105    14  -0.20468534E-14  0.00000000E+00
 106    14  -0.28158857E-04  0.00000000E+00
 107    14   0.18751692E-14  0.00000000E+00
 108    14   0.13501354E-04  0.00000000E+00
 109    14  -0.13696463E-14  0.00000000E+00
 110    14  -0.37423555E-05  0.00000000E+00
 111    14   0.58825295E-15  0.00000000E+00
 112    14  -0.21344364E-05  0.00000000E+00
 113    14   0.26316382E-15  0.00000000E+00
 114    14   0.51527942E-05  0.00000000E+00
 115    14  -0.10172688E-14  0.00000000E+00
 116    14  -0.62236884E-05  0.00000000E+00
 117    14   0.15022898E-14  0.00000000E+00
 118    14   0.60925103E-05  0.00000000E+00
 119    14  -0.16285780E-14  0.00000000E+00
 120    14  -0.53296582E-05  0.00000000E+00
 121    14   0.14741495E-14  0.00000000E+00
 122    14   0.43458812E-05  0.00000000E+00
 123    14  -0.12142073E-14  0.00000000E+00
 124    14  -0.34189454E-05  0.00000000E+00
 125    14   0.93847651E-15  0.00000000E+00
 126    14   0.27225603E-05  0.00000000E+00
 127    14  -0.55452579E-15  0.00000000E+00
 128    14  -0.23519260E-05 -0.00000000E+00

   1    15  -0.11523834E-01  0.00000000E+00
   2    15  -0.43392352E-15  0.00000000E+00
   3    15  -0.10806055E+00  0.00000000E+00
   4    15  -0.59963038E-14  0.00000000E+00
   5    15  -0.27399057E+00  0.00000000E+00
   6    15  -0.13222706E-13  0.00000000E+00
   7    15  -0.16046059E+00  0.00000000E+00
   8    15  -0.19521060E-14  0.00000000E+00
   9    15   0.19958341E+00  0.00000000E+00
  10    15   0.11707215E-13  0.00000000E+00
  11    15   0.43511772E-01  0.00000000E+00
  12    15  -0.52562121E-14  0.00000000E+00
  13    15  -0.20103251E+00  0.00000000E+00
  14    15  -0.62467392E-14  0.00000000E+00
  15    15   0.15329037E+00  0.00000000E+00
  16    15   0.11051923E-13  0.00000000E+00
  17    15   0.94870912E-02  0.00000000E+00
  18    15  -0.79641295E-14  0.00000000E+00
  19    15  -0.15159731E+00  0.00000000E+00
  20    15   0.13733613E-14  0.00000000E+00
  21    15   0.19407891E+00  0.00000000E+00
  22    15   0.44135196E-14  0.00000000E+00
  23    15  -0.13361046E+00  0.00000000E+00
  24    15  -0.69816783E-14  0.00000000E+00
  25    15   0.15229188E-01  0.00000000E+00
  26    15   0.59260166E-14  0.00000000E+00
  27    15   0.10406675E+00  0.00000000E+00
  28    15  -0.24717639E-14  0.00000000E+00
  29    15  -0.18096740E+00  0.00000000E+00
  30    15  -0.16079263E-14  0.00000000E+00
  31    15   0.19607249E+00  0.00000000E+00
  32    15   0.46394243E-14  0.00000000E+00
  33    15  -0.15219837E+00  0.00000000E+00
  34    15  -0.54387318E-14  0.00000000E+00
  35    15   0.66620111E-01  0.00000000E+00
  36    15   0.36680853E-14  0.00000000E+00
  37    15   0.37807449E-01  0.00000000E+00
  38    15   0.18330865E-15  0.00000000E+00
  39    15  -0.13970685E+00  0.00000000E+00
  40    15  -0.50969910E-14  0.00000000E+00
  41    15   0.22333355E+00  0.00000000E+00
  42    15   0.99543624E-14  0.00000000E+00
  43    15  -0.27999547E+00  0.00000000E+00
  44    15  -0.13873804E-13  0.00000000E+00
  45    15   0.30750404E+00  0.00000000E+00
  46    15   0.16373791E-13  0.00000000E+00
  47    15  -0.30854966E+00  0.00000000E+00
  48    15  -0.17371048E-13  0.00000000E+00
  49    15   0.28875078E+00  0.00000000E+00
  50    15   0.17080965E-13  0.00000000E+00
  51    15  -0.25487801E+00  0.00000000E+00
  52    15  -0.15864151E-13  0.00000000E+00
  53    15   0.21351093E+00  0.00000000E+00
  54    15   0.14109644E-13  0.00000000E+00
  55    15  -0.17019646E+00  0.00000000E+00
  56    15  -0.12151494E-13  0.00000000E+00
  57    15   0.12905783E+00  0.00000000E+00
  58    15   0.10225206E-13  0.00000000E+00
  59    15  -0.92745518E-01  0.00000000E+00
  60    15  -0.84731145E-14  0.00000000E+00
  61    15   0.62607851E-01  0.00000000E+00
  62    15   0.69631021E-14  0.00000000E+00
  63    15  -0.38972741E-01  0.00000000E+00
  64    15  -0.57074300E-14  0.00000000E+00
  65    15   0.21458366E-01  0.00000000E+00
  66    15   0.46855931E-14  0.00000000E+00
  67    15  -0.92590392E-02  0.00000000E+00
  68    15  -0.38626871E-14  0.00000000E+00
  69    15   0.13776515E-02  0.00000000E+00
  70    15   0.32011171E-14  0.00000000E+00
  71    15   0.32049328E-02  0.00000000E+00
  72    15  -0.26675168E-14  0.00000000E+00
  73    15  -0.54206606E-02  0.00000000E+00
  74    15   0.22331854E-14  0.00000000E+00
  75    15   0.60554618E-02  0.00000000E+00
  76    15  -0.18750870E-14  0.00000000E+00
  77    15  -0.57283581E-02  0.00000000E+00
  78    15   0.15749748E-14  0.00000000E+00
  79    15   0.48962067E-02  0.00000000E+00
  80    15  -0.13197010E-14  0.00000000E+00
  81    15  -0.38735139E-02  0.00000000E+00
  82    15   0.10999502E-14  0.00000000E+00
  83    15   0.28591620E-02  0.00000000E+00
  84    15  -0.91007930E-15  0.00000000E+00
  85    15  -0.19643537E-02  0.00000000E+00
  86    15   0.74611405E-15  0.00000000E+00
  87    15   0.12382394E-02  0.00000000E+00
  88    15  -0.60562178E-15  0.00000000E+00
  89    15  -0.68939770E-03  0.00000000E+00
  90    15   0.48642730E-15  0.00000000E+00
  91    15   0.30255935E-03  0.00000000E+00
  92    15  -0.38655873E-15  0.00000000E+00
  93    15  -0.50750131E-04  0.00000000E+00
  94    15   0.30394253E-15  0.00000000E+00
  95    15  -0.96532037E-04  0.00000000E+00
  96    15  -0.23657291E-15  0.00000000E+00
  97    15   0.16830945E-03  0.00000000E+00
  98    15   0.18233271E-15  0.00000000E+00
  99    15  -0.18947419E-03  0.00000000E+00
 100    15  -0.13921196E-15  0.00000000E+00
 101    15   0.17976768E-03  0.00000000E+00
 102    15   0.10530443E-15  0.00000000E+00
 103    15  -0.15379375E-03  0.00000000E+00
 104    15  -0.78932804E-16  0.00000000E+00
 105    15   0.12161128E-03  0.00000000E+00
 106    15   0.58548765E-16  0.00000000E+00
 107    15  -0.89584913E-04  0.00000000E+00
 108    15  -0.42956138E-16  0.00000000E+00
 109    15   0.61283576E-04  0.00000000E+00
 110    15   0.31068339E-16  0.00000000E+00
 111    15  -0.38303457E-04  0.00000000E+00
 112    15  -0.22029058E-16  0.00000000E+00
 113    15   0.20954671E-04  0.00000000E+00
 114    15   0.15263216E-16  0.00000000E+00
 115    15  -0.87930233E-05  0.00000000E+00
 116    15  -0.10161954E-16  0.00000000E+00
 117    15   0.10038989E-05  0.00000000E+00
 118    15   0.63587633E-17  0.00000000E+00
 119    15   0.33412390E-05  0.00000000E+00
 120    15  -0.35323509E-17  0.00000000E+00
 121    15  -0.51300764E-05  0.00000000E+00
 122    15   0.15091048E-17  0.00000000E+00
 123    15   0.51308450E-05  0.00000000E+00
 124    15  -0.72064823E-19  0.00000000E+00
 125    15  -0.39672591E-05  0.00000000E+00
 126    15  -0.80343245E-18  0.00000000E+00
 127    15   0.21285027E-05  0.00000000E+00
 128    15   0.12135088E-17 -0.00000000E+00

   1    16   0.86060621E-15  0.00000000E+00
   2    16  -0.37232433E-01  0.00000000E+00
   3    16   0.84535942E-14  0.00000000E+00
   4    16  -0.17842498E+00  0.00000000E+00
   5    16   0.23028477E-13  0.00000000E+00
   6    16  -0.27549139E+00  0.00000000E+00
   7    16   0.16690993E-13  0.00000000E+00
   8    16  -0.63797927E-02  0.00000000E+00
   9    16  -0.15106463E-13  0.00000000E+00
  10    16   0.21581794E+00  0.00000000E+00
  11    16  -0.80532867E-14  0.00000000E+00
  12    16  -0.10919644E+00  0.00000000E+00
  13    16   0.18177026E-13  0.00000000E+00
  14    16  -0.98783835E-01  0.00000000E+00
  15    16  -0.92389955E-14  0.00000000E+00
  16    16   0.19371999E+00  0.00000000E+00
  17    16  -0.63553461E-14  0.00000000E+00
  18    16  -0.13001859E+00  0.00000000E+00
  19    16   0.16294328E-13  0.00000000E+00
  20    16  -0.15480836E-01  0.00000000E+00
  21    16  -0.15084859E-13  0.00000000E+00
  22    16   0.14143806E+00  0.00000000E+00
  23    16   0.55778444E-14  0.00000000E+00
  24    16  -0.18587319E+00  0.00000000E+00
  25    16   0.59383093E-14  0.00000000E+00
  26    16   0.14151635E+00  0.00000000E+00
  27    16  -0.14904735E-13  0.00000000E+00
  28    16  -0.40155328E-01  0.00000000E+00
  29    16   0.17148267E-13  0.00000000E+00
  30    16  -0.72432161E-01  0.00000000E+00
  31    16  -0.13111455E-13  0.00000000E+00
  32    16   0.15690373E+00  0.00000000E+00
  33    16   0.51947128E-14  0.00000000E+00
  34    16  -0.19091306E+00  0.00000000E+00
  35    16   0.42072874E-14  0.00000000E+00
  36    16   0.17055332E+00  0.00000000E+00
  37    16  -0.13176753E-13  0.00000000E+00
  38    16  -0.10602909E+00  0.00000000E+00
  39    16   0.19154420E-13  0.00000000E+00
  40    16   0.15118354E-01  0.00000000E+00
  41    16  -0.21680588E-13  0.00000000E+00
  42    16   0.82972375E-01  0.00000000E+00
  43    16   0.20640878E-13  0.00000000E+00
  44    16  -0.17199216E+00  0.00000000E+00
  45    16  -0.17002593E-13  0.00000000E+00
  46    16   0.24092395E+00  0.00000000E+00
  47    16   0.11807946E-13  0.00000000E+00
  48    16  -0.28445386E+00  0.00000000E+00
  49    16  -0.60042599E-14  0.00000000E+00
  50    16   0.30221020E+00  0.00000000E+00
  51    16   0.11043607E-15  0.00000000E+00
  52    16  -0.29737729E+00  0.00000000E+00
  53    16   0.46695397E-14  0.00000000E+00
  54    16   0.27517173E+00  0.00000000E+00
  55    16  -0.79071410E-14  0.00000000E+00
  56    16  -0.24150130E+00  0.00000000E+00
  57    16   0.98497756E-14  0.00000000E+00
  58    16   0.20196659E+00  0.00000000E+00
  59    16  -0.10405585E-13  0.00000000E+00
  60    16  -0.16124200E+00  0.00000000E+00
  61    16   0.10340930E-13  0.00000000E+00
  62    16   0.12279413E+00  0.00000000E+00
  63    16  -0.93032219E-14  0.00000000E+00
  64    16  -0.88857137E-01  0.00000000E+00
  65    16   0.79148589E-14  0.00000000E+00
  66    16   0.60574978E-01  0.00000000E+00
  67    16  -0.66914007E-14  0.00000000E+00
  68    16  -0.38230211E-01  0.00000000E+00
  69    16   0.54107556E-14  0.00000000E+00
  70    16   0.21497116E-01  0.00000000E+00
  71    16  -0.41968966E-14  0.00000000E+00
  72    16  -0.96774007E-02  0.00000000E+00
  73    16   0.34921006E-14  0.00000000E+00
  74    16   0.18952143E-02  0.00000000E+00
  75    16  -0.31649924E-14  0.00000000E+00
  76    16   0.27574035E-02  0.00000000E+00
  77    16   0.30098739E-14  0.00000000E+00
  78    16  -0.51236473E-02  0.00000000E+00
  79    16  -0.29474113E-14  0.00000000E+00
  80    16   0.59268454E-02  0.00000000E+00
  81    16   0.33229946E-14  0.00000000E+00
  82    16  -0.57477809E-02  0.00000000E+00
  83    16  -0.41561817E-14  0.00000000E+00
  84    16   0.50247631E-02  0.00000000E+00
  85    16   0.51123536E-14  0.00000000E+00
  86    16  -0.40678289E-02  0.00000000E+00
  87    16  -0.56731116E-14  0.00000000E+00
  88    16   0.30801616E-02  0.00000000E+00
  89    16   0.61369031E-14  0.00000000E+00
  90    16  -0.21816909E-02  0.00000000E+00
  91    16  -0.64275218E-14  0.00000000E+00
  92    16   0.14315692E-02  0.00000000E+00
  93    16   0.64209501E-14  0.00000000E+00
  94    16  -0.84764358E-03  0.00000000E+00
  95    16  -0.57431957E-14  0.00000000E+00
  96    16   0.42212102E-03  0.00000000E+00
  97    16   0.45527140E-14  0.00000000E+00
  98    16  -0.13335030E-03  0.00000000E+00
  99    16  -0.30493864E-14  0.00000000E+00
 100    16  -0.45906767E-04  0.00000000E+00
 101    16   0.14092392E-14  0.00000000E+00
 102    16   0.14312275E-03  0.00000000E+00
 103    16  -0.72329837E-16  0.00000000E+00
 104    16  -0.18291124E-03  0.00000000E+00
 105    16  -0.66938642E-15  0.00000000E+00
 106    16   0.18556724E-03  0.00000000E+00
 107    16   0.89031294E-15  0.00000000E+00
 108    16  -0.16670308E-03  0.00000000E+00
 109    16  -0.91396210E-15  0.00000000E+00
 110    16   0.13755170E-03  0.00000000E+00
 111    16   0.10378627E-14  0.00000000E+00
 112    16  -0.10561891E-03  0.00000000E+00
 113    16  -0.99931931E-15  0.00000000E+00
 114    16   0.75464854E-04  0.00000000E+00
 115    16   0.62756840E-15  0.00000000E+00
 116    16  -0.49475138E-04  0.00000000E+00
 117    16   0.14070064E-15  0.00000000E+00
 118    16   0.28543622E-04  0.00000000E+00
 119    16  -0.99952598E-15  0.00000000E+00
 120    16  -0.12632282E-04  0.00000000E+00
 121    16   0.14708812E-14  0.00000000E+00
 122    16   0.12020921E-05  0.00000000E+00
 123    16  -0.13818529E-14  0.00000000E+00
 124    16   0.64746144E-05  0.00000000E+00
 125    16   0.93980677E-15  0.00000000E+00
 126    16  -0.11101984E-04  0.00000000E+00
 127    16  -0.43110758E-15  0.00000000E+00
 128    16   0.13228564E-04 -0.00000000E+00

   1    17  -0.80723512E-02  0.00000000E+00
   2    17  -0.93416204E-15  0.00000000E+00
   3    17  -0.82816819E-01  0.00000000E+00
   4    17  -0.68022438E-14  0.00000000E+00
   5    17  -0.24084743E+00  0.00000000E+00
   6    17  -0.96437073E-14  0.00000000E+00
   7    17  -0.20668598E+00  0.00000000E+00
   8    17  -0.86736174E-15  0.00000000E+00
   9    17   0.13531590E+00  0.00000000E+00
  10    17   0.89615815E-14  0.00000000E+00
  11    17   0.12757555E+00  0.00000000E+00
  12    17  -0.28102520E-14  0.00000000E+00
  13    17  -0.19217784E+00  0.00000000E+00
  14    17  -0.85209617E-14  0.00000000E+00
  15    17   0.51021019E-01  0.00000000E+00
  16    17   0.12656540E-13  0.00000000E+00
  17    17   0.11934152E+00  0.00000000E+00
  18    17  -0.57594200E-14  0.00000000E+00
  19    17  -0.18319071E+00  0.00000000E+00
  20    17  -0.61254290E-14  0.00000000E+00
  21    17   0.11995830E+00  0.00000000E+00
  22    17   0.13852002E-13  0.00000000E+00
  23    17   0.95860569E-02  0.00000000E+00
  24    17  -0.13178204E-13  0.00000000E+00
  25    17  -0.12631429E+00  0.00000000E+00
  26    17   0.52733974E-14  0.00000000E+00
  27    17   0.17740876E+00  0.00000000E+00
  28    17   0.50325114E-14  0.00000000E+00
  29    17  -0.15078825E+00  0.00000000E+00
  30    17  -0.13050749E-13  0.00000000E+00
  31    17   0.67171837E-01  0.00000000E+00
  32    17   0.16216268E-13  0.00000000E+00
  33    17   0.37183804E-01  0.00000000E+00
  34    17  -0.14541022E-13  0.00000000E+00
  35    17  -0.12686024E+00  0.00000000E+00
  36    17   0.95587235E-14  0.00000000E+00
  37    17   0.17766099E+00  0.00000000E+00
  38    17  -0.31527789E-14  0.00000000E+00
  39    17  -0.18017824E+00  0.00000000E+00
  40    17  -0.32021490E-14  0.00000000E+00
  41    17   0.13816628E+00  0.00000000E+00
  42    17   0.87093020E-14  0.00000000E+00
  43    17  -0.64136119E-01  0.00000000E+00
  44    17  -0.12924852E-13  0.00000000E+00
  45    17  -0.25679578E-01  0.00000000E+00
  46    17   0.15713003E-13  0.00000000E+00
  47    17   0.11556626E+00  0.00000000E+00
  48    17  -0.17016472E-13  0.00000000E+00
  49    17  -0.19311352E+00  0.00000000E+00
  50    17   0.16920113E-13  0.00000000E+00
  51    17   0.25048095E+00  0.00000000E+00
  52    17  -0.15568167E-13  0.00000000E+00
  53    17  -0.28443111E+00  0.00000000E+00
  54    17   0.13249493E-13  0.00000000E+00
  55    17   0.29555808E+00  0.00000000E+00
  56    17  -0.10322906E-13  0.00000000E+00
  57    17  -0.28713305E+00  0.00000000E+00
  58    17   0.71653837E-14  0.00000000E+00
  59    17   0.26389903E+00  0.00000000E+00
  60    17  -0.41252808E-14  0.00000000E+00
  61    17  -0.23103045E+00  0.00000000E+00
  62    17   0.14881217E-14  0.00000000E+00
  63    17   0.19336402E+00  0.00000000E+00
  64    17   0.56172515E-15  0.00000000E+00
  65    17  -0.15492254E+00  0.00000000E+00
  66    17  -0.19556839E-14  0.00000000E+00
  67    17   0.11869889E+00  0.00000000E+00
  68    17   0.27307800E-14  0.00000000E+00
  69    17  -0.86639736E-01  0.00000000E+00
  70    17  -0.29981036E-14  0.00000000E+00
  71    17   0.59761362E-01  0.00000000E+00
  72    17   0.28996987E-14  0.00000000E+00
  73    17  -0.38336301E-01  0.00000000E+00
  74    17  -0.25752512E-14  0.00000000E+00
  75    17   0.22102169E-01  0.00000000E+00
  76    17   0.21432509E-14  0.00000000E+00
  77    17  -0.10459261E-01  0.00000000E+00
  78    17  -0.16904880E-14  0.00000000E+00
  79    17   0.26372505E-02  0.00000000E+00
  80    17   0.12754283E-14  0.00000000E+00
  81    17   0.21773837E-02  0.00000000E+00
  82    17  -0.92867337E-15  0.00000000E+00
  83    17  -0.47536385E-02  0.00000000E+00
  84    17   0.66114648E-15  0.00000000E+00
  85    17   0.57633952E-02  0.00000000E+00
  86    17  -0.47076058E-15  0.00000000E+00
  87    17  -0.57569516E-02  0.00000000E+00
  88    17   0.34770364E-15  0.00000000E+00
  89    17   0.51590272E-02  0.00000000E+00
  90    17  -0.27750155E-15  0.00000000E+00
  91    17  -0.42781422E-02  0.00000000E+00
  92    17   0.24593771E-15  0.00000000E+00
  93    17   0.33234610E-02  0.00000000E+00
  94    17  -0.23928342E-15  0.00000000E+00
  95    17  -0.24246122E-02  0.00000000E+00
  96    17   0.24676441E-15  0.00000000E+00
  97    17   0.16513842E-02  0.00000000E+00
  98    17  -0.25817056E-15  0.00000000E+00
  99    17  -0.10313987E-02  0.00000000E+00
 100    17   0.26732546E-15  0.00000000E+00
 101    17   0.56480466E-03  0.00000000E+00
 102    17  -0.26949220E-15  0.00000000E+00
 103    17  -0.23571549E-03  0.00000000E+00
 104    17   0.26309875E-15  0.00000000E+00
 105    17   0.20556806E-04  0.00000000E+00
 106    17  -0.24790980E-15  0.00000000E+00
 107    17   0.10626199E-03  0.00000000E+00
 108    17   0.22514011E-15  0.00000000E+00
 109    17  -0.16882938E-03  0.00000000E+00
 110    17  -0.19665035E-15  0.00000000E+00
 111    17   0.18783607E-03  0.00000000E+00
 112    17   0.16535476E-15  0.00000000E+00
 113    17  -0.17982120E-03  0.00000000E+00
 114    17  -0.13314115E-15  0.00000000E+00
 115    17   0.15715992E-03  0.00000000E+00
 116    17   0.10215598E-15  0.00000000E+00
 117    17  -0.12848108E-03  0.00000000E+00
 118    17  -0.74196310E-16  0.00000000E+00
 119    17   0.99289250E-04  0.00000000E+00
 120    17   0.50158925E-16  0.00000000E+00
 121    17  -0.72639614E-04  0.00000000E+00
 122    17  -0.30712193E-16  0.00000000E+00
 123    17   0.49774151E-04  0.00000000E+00
 124    17   0.16253102E-16  0.00000000E+00
 125    17  -0.30673016E-04  0.00000000E+00
 126    17  -0.66065817E-17  0.00000000E+00
 127    17   0.14507216E-04  0.00000000E+00
 128    17   0.19607959E-17 -0.00000000E+00

   1    18   0.17186536E-15  0.00000000E+00
   2    18  -0.27363774E-01  0.00000000E+00
   3    18   0.18367756E-14  0.00000000E+00
   4    18  -0.14493465E+00  0.00000000E+00
   5    18   0.56723186E-14  0.00000000E+00
   6    18  -0.26636538E+00  0.00000000E+00
   7    18   0.55963670E-14  0.00000000E+00
   8    18  -0.79038408E-01  0.00000000E+00
   9    18  -0.25414807E-14  0.00000000E+00
  10    18   0.20611476E+00  0.00000000E+00
  11    18  -0.39452856E-14  0.00000000E+00
  12    18  -0.17508868E-01  0.00000000E+00
  13    18   0.43197056E-14  0.00000000E+00
  14    18  -0.16444382E+00  0.00000000E+00
  15    18  -0.21780865E-16  0.00000000E+00
  16    18   0.16107578E+00  0.00000000E+00
  17    18  -0.38606858E-14  0.00000000E+00
  18    18  -0.20198970E-01  0.00000000E+00
  19    18   0.40592910E-14  0.00000000E+00
  20    18  -0.12325285E+00  0.00000000E+00
  21    18  -0.14565998E-14  0.00000000E+00
  22    18   0.17415217E+00  0.00000000E+00
  23    18  -0.20054207E-14  0.00000000E+00
  24    18  -0.11902459E+00  0.00000000E+00
  25    18   0.43305606E-14  0.00000000E+00
  26    18   0.42099632E-02  0.00000000E+00
  27    18  -0.40651556E-14  0.00000000E+00
  28    18   0.10672356E+00  0.00000000E+00
  29    18   0.24188293E-14  0.00000000E+00
  30    18  -0.16655597E+00  0.00000000E+00
  31    18   0.63408860E-16  0.00000000E+00
  32    18   0.15856185E+00  0.00000000E+00
  33    18  -0.25060314E-14  0.00000000E+00
  34    18  -0.93936312E-01  0.00000000E+00
  35    18   0.37581234E-14  0.00000000E+00
  36    18   0.31900222E-03  0.00000000E+00
  37    18  -0.33916156E-14  0.00000000E+00
  38    18   0.91156224E-01  0.00000000E+00
  39    18   0.20218456E-14  0.00000000E+00
  40    18  -0.15563399E+00  0.00000000E+00
  41    18  -0.11640930E-15  0.00000000E+00
  42    18   0.17944992E+00  0.00000000E+00
  43    18  -0.17289966E-14  0.00000000E+00
  44    18  -0.16061234E+00  0.00000000E+00
  45    18   0.28599810E-14  0.00000000E+00
  46    18   0.10631942E+00  0.00000000E+00
  47    18  -0.28409766E-14  0.00000000E+00
  48    18  -0.29159212E-01  0.00000000E+00
  49    18   0.31268180E-14  0.00000000E+00
  50    18  -0.56682434E-01  0.00000000E+00
  51    18  -0.30787161E-14  0.00000000E+00
  52    18   0.13839204E+00  0.00000000E+00
  53    18   0.30900997E-14  0.00000000E+00
  54    18  -0.20635137E+00  0.00000000E+00
  55    18  -0.33577541E-14  0.00000000E+00
  56    18   0.25484828E+00  0.00000000E+00
  57    18   0.36911284E-14  0.00000000E+00
  58    18  -0.28191889E+00  0.00000000E+00
  59    18  -0.39902061E-14  0.00000000E+00
  60    18   0.28863936E+00  0.00000000E+00
  61    18   0.40323185E-14  0.00000000E+00
  62    18  -0.27816963E+00  0.00000000E+00
