 661   0.36644414E+00   0.16358704E-15
 662   0.36630114E+00   0.15864123E-15
 663   0.36614822E+00   0.16724728E-15
 664   0.36598543E+00   0.16902570E-15
 665   0.36581286E+00   0.16437087E-15
 666   0.36563061E+00   0.17284426E-15
 667   0.36543883E+00   0.15761993E-15
 668   0.36523767E+00   0.14520154E-15
 669   0.36502731E+00   0.13592940E-15
 670   0.36480796E+00   0.14175782E-15
 671   0.36457984E+00   0.16609660E-15
 672   0.36434321E+00   0.15763409E-15
 673   0.36409833E+00   0.11917537E-15
 674   0.36384550E+00   0.12445941E-15
 675   0.36358502E+00   0.14506034E-15
 676   0.36331724E+00   0.12114493E-15
 677   0.36304249E+00   0.12479209E-15
 678   0.36276114E+00   0.12042244E-15
 679   0.36247358E+00   0.11346770E-15
 680   0.36218020E+00   0.12108496E-15
 681   0.36188142E+00   0.11475327E-15
 682   0.36157766E+00   0.11925418E-15
 683   0.36126936E+00   0.11579953E-15
 684   0.36095697E+00   0.12630975E-15
 685   0.36064095E+00   0.10404496E-15
 686   0.36032177E+00   0.10903822E-15
 687   0.35999990E+00   0.10791974E-15
 688   0.35967582E+00   0.10914852E-15
 689   0.35935003E+00   0.10591430E-15
 690   0.35902301E+00   0.10516682E-15
 691   0.35869527E+00   0.10548482E-15
 692   0.35836729E+00   0.10406737E-15
 693   0.35803958E+00   0.10773133E-15
 694   0.35771262E+00   0.10348986E-15
 695   0.35738692E+00   0.10266617E-15
 696   0.35706296E+00   0.10265549E-15
 697   0.35674123E+00   0.10221361E-15
 698   0.35642221E+00   0.99742596E-16
 699   0.35610638E+00   0.10384378E-15
 700   0.35579419E+00   0.10188657E-15
 701   0.35548610E+00   0.10278943E-15
 702   0.35518257E+00   0.93615895E-16
 703   0.35488401E+00   0.93244140E-16
 704   0.35459086E+00   0.99206841E-16
 705   0.35430352E+00   0.91799798E-16
 706   0.35402239E+00   0.91262342E-16
 707   0.35374784E+00   0.89706528E-16
 708   0.35348023E+00   0.74368063E-16
 709   0.35321990E+00   0.59923410E-16
 710   0.35296719E+00   0.63282778E-16
 711   0.35272239E+00   0.95575227E-16
 712   0.35248580E+00   0.69575505E-16
 713   0.35225768E+00   0.57667379E-16
 714   0.35203827E+00   0.54838782E-16
 715   0.35182780E+00   0.79539535E-16
 716   0.35162647E+00   0.80727078E-16
 717   0.35143445E+00   0.79969261E-16
 718   0.35125191E+00   0.73806945E-16
 719   0.35107897E+00   0.75976206E-16
 720   0.35091575E+00   0.97357153E-16
 721   0.35076232E+00   0.84263670E-16
 722   0.35061875E+00   0.60769753E-16
 723   0.35048506E+00   0.98019189E-16
 724   0.35036129E+00   0.92101174E-16
 725   0.35024740E+00   0.89135032E-16
 726   0.35014336E+00   0.91745126E-16
 727   0.35004911E+00   0.75260549E-16
 728   0.34996457E+00   0.60932170E-16
 729   0.34988963E+00   0.49918848E-16
 730   0.34982414E+00   0.70529852E-16
 731   0.34976797E+00   0.58944878E-16
 732   0.34972092E+00   0.60225837E-16
 733   0.34968280E+00   0.69320818E-16
 734   0.34965338E+00   0.63129614E-16
 735   0.34963243E+00   0.75427495E-16
 736   0.34961967E+00   0.56990446E-16
 737   0.34961483E+00   0.53076378E-16
 738   0.34961760E+00   0.58471340E-16
 739   0.34962766E+00   0.64851814E-16
 740   0.34964467E+00   0.54949603E-16
 741   0.34966828E+00   0.56090334E-16
 742   0.34969811E+00   0.49442299E-16
 743   0.34973379E+00   0.62721776E-16
 744   0.34977491E+00   0.53332487E-16
 745   0.34982105E+00   0.52037857E-16
 746   0.34987181E+00   0.66309865E-16
 747   0.34992674E+00   0.54186393E-16
 748   0.34998539E+00   0.62340483E-16
 749   0.35004733E+00   0.64351124E-16
 750   0.35011208E+00   0.68603494E-16
 751   0.35017919E+00   0.67568851E-16
 752   0.35024818E+00   0.63987702E-16
 753   0.35031858E+00   0.62920386E-16
 754   0.35038991E+00   0.60660719E-16
 755   0.35046169E+00   0.60930512E-16
 756   0.35053346E+00   0.60589926E-16
 757   0.35060472E+00   0.61451068E-16
 758   0.35067501E+00   0.60567386E-16
 759   0.35074385E+00   0.60837693E-16
 760   0.35081078E+00   0.60651025E-16
 761   0.35087533E+00   0.57645675E-16
 762   0.35093706E+00   0.64112304E-16
 763   0.35099551E+00   0.61466732E-16
 764   0.35105025E+00   0.56446439E-16
 765   0.35110085E+00   0.46925504E-16
 766   0.35114690E+00   0.50782238E-16
 767   0.35118799E+00   0.51522573E-16
 768   0.35122373E+00   0.51598724E-16
 769   0.35125375E+00   0.47987711E-16
 770   0.35127769E+00   0.52799478E-16
 771   0.35129520E+00   0.70671975E-16
 772   0.35130595E+00   0.47273173E-16
 773   0.35130963E+00   0.53995600E-16
 774   0.35130595E+00   0.52401583E-16
 775   0.35129465E+00   0.52803399E-16
 776   0.35127545E+00   0.56048256E-16
 777   0.35124814E+00   0.61871577E-16
 778   0.35121250E+00   0.81034042E-16
 779   0.35116835E+00   0.44783519E-16
 780   0.35111550E+00   0.58691267E-16
 781   0.35105382E+00   0.55158900E-16
 782   0.35098318E+00   0.59423131E-16
 783   0.35090348E+00   0.79908852E-16
 784   0.35081465E+00   0.57782647E-16
 785   0.35071663E+00   0.81547819E-16
 786   0.35060939E+00   0.81547641E-16
 787   0.35049291E+00   0.77864531E-16
 788   0.35036723E+00   0.93314251E-16
 789   0.35023237E+00   0.91724524E-16
 790   0.35008841E+00   0.95965792E-16
 791   0.34993541E+00   0.97021023E-16
 792   0.34977350E+00   0.86975204E-16
 793   0.34960280E+00   0.77208638E-16
 794   0.34942348E+00   0.63762761E-16
 795   0.34923569E+00   0.91900581E-16
 796   0.34903964E+00   0.80189395E-16
 797   0.34883554E+00   0.69118602E-16
 798   0.34862363E+00   0.90063758E-16
 799   0.34840417E+00   0.10425518E-15
 800   0.34817744E+00   0.88849908E-16
 801   0.34794372E+00   0.96793229E-16
 802   0.34770332E+00   0.91032234E-16
 803   0.34745659E+00   0.91466636E-16
 804   0.34720384E+00   0.10027227E-15
 805   0.34694546E+00   0.10355754E-15
 806   0.34668180E+00   0.10849757E-15
 807   0.34641326E+00   0.12175210E-15
 808   0.34614023E+00   0.10859135E-15
 809   0.34586311E+00   0.11703545E-15
 810   0.34558234E+00   0.12405908E-15
 811   0.34529833E+00   0.12009985E-15
 812   0.34501152E+00   0.12243382E-15
 813   0.34472235E+00   0.12062638E-15
 814   0.34443127E+00   0.11529384E-15
 815   0.34413874E+00   0.11222639E-15
 816   0.34384520E+00   0.11495226E-15
 817   0.34355112E+00   0.11030833E-15
 818   0.34325696E+00   0.11392635E-15
 819   0.34296317E+00   0.11565542E-15
 820   0.34267021E+00   0.11107162E-15
 821   0.34237854E+00   0.10757211E-15
 822   0.34208861E+00   0.10913068E-15
 823   0.34180087E+00   0.10503762E-15
 824   0.34151577E+00   0.10821343E-15
 825   0.34123372E+00   0.10721621E-15
 826   0.34095517E+00   0.98493754E-16
 827   0.34068053E+00   0.10433671E-15
 828   0.34041021E+00   0.10083060E-15
 829   0.34014461E+00   0.94242588E-16
 830   0.33988411E+00   0.97036359E-16
 831   0.33962908E+00   0.86856332E-16
 832   0.33937989E+00   0.76877494E-16
 833   0.33913688E+00   0.64220272E-16
 834   0.33890038E+00   0.70915197E-16
 835   0.33867070E+00   0.69725358E-16
 836   0.33844813E+00   0.67805657E-16
 837   0.33823295E+00   0.65755146E-16
 838   0.33802543E+00   0.69160866E-16
 839   0.33782579E+00   0.65577203E-16
 840   0.33763427E+00   0.64895876E-16
 841   0.33745106E+00   0.68734717E-16
 842   0.33727634E+00   0.69244600E-16
 843   0.33711028E+00   0.70992114E-16
 844   0.33695299E+00   0.10285763E-15
 845   0.33680461E+00   0.75669933E-16
 846   0.33666523E+00   0.69603022E-16
 847   0.33653491E+00   0.81267813E-16
 848   0.33641370E+00   0.81400564E-16
 849   0.33630163E+00   0.70312936E-16
 850   0.33619871E+00   0.76091198E-16
 851   0.33610491E+00   0.87335823E-16
 852   0.33602019E+00   0.66350053E-16
 853   0.33594449E+00   0.79243926E-16
 854   0.33587772E+00   0.12414315E-15
 855   0.33581977E+00   0.10787859E-15
 856   0.33577052E+00   0.12172351E-15
 857   0.33572982E+00   0.10751157E-15
 858   0.33569749E+00   0.10745436E-15
 859   0.33567334E+00   0.11596118E-15
 860   0.33565716E+00   0.97012039E-16
 861   0.33564871E+00   0.91643578E-16
 862   0.33564776E+00   0.92412724E-16
 863   0.33565402E+00   0.97308388E-16
 864   0.33566723E+00   0.99101056E-16
 865   0.33568706E+00   0.95766727E-16
 866   0.33571322E+00   0.10528530E-15
 867   0.33574535E+00   0.86703273E-16
 868   0.33578312E+00   0.51118859E-16
 869   0.33582617E+00   0.65706830E-16
 870   0.33587413E+00   0.69618049E-16
 871   0.33592660E+00   0.61940527E-16
 872   0.33598320E+00   0.67227154E-16
 873   0.33604351E+00   0.70555571E-16
 874   0.33610714E+00   0.69590168E-16
 875   0.33617366E+00   0.75413061E-16
 876   0.33624263E+00   0.84889331E-16
 877   0.33631364E+00   0.74096858E-16
 878   0.33638625E+00   0.78488102E-16
 879   0.33646000E+00   0.82560009E-16
 880   0.33653448E+00   0.82794119E-16
 881   0.33660923E+00   0.82400152E-16
 882   0.33668380E+00   0.80656324E-16
 883   0.33675777E+00   0.81422788E-16
 884   0.33683069E+00   0.80536609E-16
 885   0.33690213E+00   0.74888579E-16
 886   0.33697166E+00   0.73065924E-16
 887   0.33703885E+00   0.76178276E-16
 888   0.33710329E+00   0.57299894E-16
 889   0.33716457E+00   0.53374177E-16
 890   0.33722227E+00   0.54249222E-16
 891   0.33727603E+00   0.66642450E-16
 892   0.33732544E+00   0.59982663E-16
 893   0.33737015E+00   0.64666057E-16
 894   0.33740980E+00   0.60241525E-16
 895   0.33744404E+00   0.71991179E-16
 896   0.33747254E+00   0.59933948E-16
 897   0.33749500E+00   0.75191670E-16
 898   0.33751111E+00   0.61820363E-16
 899   0.33752058E+00   0.57197399E-16
 900   0.33752317E+00   0.59007306E-16
 901   0.33751861E+00   0.47912170E-16
 902   0.33750669E+00   0.41757654E-16
 903   0.33748719E+00   0.65070859E-16
 904   0.33745992E+00   0.85417116E-16
 905   0.33742471E+00   0.71123421E-16
 906   0.33738142E+00   0.76835409E-16
 907   0.33732991E+00   0.67780225E-16
 908   0.33727008E+00   0.69403177E-16
 909   0.33720184E+00   0.69590615E-16
 910   0.33712513E+00   0.66003578E-16
 911   0.33703990E+00   0.85104374E-16
 912   0.33694613E+00   0.86123107E-16
 913   0.33684383E+00   0.64894794E-16
 914   0.33673300E+00   0.62487454E-16
 915   0.33661370E+00   0.65775328E-16
 916   0.33648599E+00   0.67786954E-16
 917   0.33634995E+00   0.80941935E-16
 918   0.33620570E+00   0.74109026E-16
 919   0.33605335E+00   0.98795423E-16
 920   0.33589306E+00   0.94258533E-16
 921   0.33572500E+00   0.81384760E-16
 922   0.33554934E+00   0.69198903E-16
 923   0.33536631E+00   0.54133831E-16
 924   0.33517611E+00   0.59319039E-16
 925   0.33497900E+00   0.71773072E-16
 926   0.33477524E+00   0.52769870E-16
 927   0.33456509E+00   0.56674673E-16
 928   0.33434886E+00   0.52881014E-16
 929   0.33412685E+00   0.33496445E-16
 930   0.33389939E+00   0.50021299E-16
 931   0.33366680E+00   0.43611083E-16
 932   0.33342943E+00   0.47697420E-16
 933   0.33318765E+00   0.40108939E-16
 934   0.33294183E+00   0.37778822E-16
 935   0.33269235E+00   0.38105299E-16
 936   0.33243959E+00   0.35335467E-16
 937   0.33218395E+00   0.23684465E-16
 938   0.33192584E+00   0.22157573E-16
 939   0.33166567E+00   0.25018168E-16
 940   0.33140386E+00   0.21111799E-16
 941   0.33114082E+00   0.23248824E-16
 942   0.33087697E+00   0.27221599E-16
 943   0.33061274E+00   0.29435115E-16
 944   0.33034856E+00   0.26436494E-16
 945   0.33008485E+00   0.27645784E-16
 946   0.32982202E+00   0.30068221E-16
 947   0.32956051E+00   0.30335744E-16
 948   0.32930073E+00   0.30248686E-16
 949   0.32904309E+00   0.30673210E-16
 950   0.32878799E+00   0.24949114E-16
 951   0.32853584E+00   0.23216549E-16
 952   0.32828704E+00   0.24786163E-16
 953   0.32804196E+00   0.28989643E-16
 954   0.32780097E+00   0.32937400E-16
 955   0.32756445E+00   0.28250416E-16
 956   0.32733275E+00   0.28390785E-16
 957   0.32710620E+00   0.24264002E-16
 958   0.32688514E+00   0.24343378E-16
 959   0.32666988E+00   0.25120459E-16
 960   0.32646071E+00   0.20283530E-16
 961   0.32625793E+00   0.19378513E-16
 962   0.32606180E+00   0.29020169E-16
 963   0.32587257E+00   0.28885744E-16
 964   0.32569047E+00   0.24223367E-16
 965   0.32551572E+00   0.23948365E-16
 966   0.32534853E+00   0.39882650E-16
 967   0.32518906E+00   0.30771818E-16
 968   0.32503748E+00   0.28065852E-16
 969   0.32489393E+00   0.20312075E-16
 970   0.32475852E+00   0.80863584E-17
 971   0.32463137E+00   0.14731579E-16
 972   0.32451255E+00   0.46647449E-17
 973   0.32440211E+00   0.91753827E-17
 974   0.32430010E+00  -0.62334258E-17
 975   0.32420653E+00  -0.11104025E-16
 976   0.32412140E+00  -0.23081261E-16
 977   0.32404469E+00  -0.18125425E-17
 978   0.32397635E+00   0.37758521E-17
 979   0.32391631E+00  -0.20203777E-17
 980   0.32386449E+00   0.12537055E-16
 981   0.32382079E+00  -0.51215853E-17
 982   0.32378508E+00  -0.62435761E-18
 983   0.32375721E+00   0.28462014E-17
 984   0.32373702E+00   0.13605096E-16
 985   0.32372432E+00   0.13981114E-16
 986   0.32371892E+00  -0.12312622E-16
 987   0.32372059E+00  -0.68074632E-17
 988   0.32372910E+00  -0.13005544E-16
 989   0.32374420E+00  -0.42664889E-16
 990   0.32376562E+00  -0.29514363E-16
 991   0.32379307E+00  -0.22042808E-16
 992   0.32382625E+00  -0.31794370E-16
 993   0.32386486E+00  -0.20077690E-16
 994   0.32390858E+00  -0.23913821E-16
 995   0.32395705E+00  -0.35404102E-17
 996   0.32400994E+00  -0.13560775E-16
 997   0.32406689E+00  -0.23078531E-17
 998   0.32412752E+00  -0.18287591E-17
 999   0.32419147E+00   0.86636046E-18
1000   0.32425836E+00   0.11837490E-16
1001   0.32432778E+00   0.28797208E-17
1002   0.32439934E+00   0.10007898E-16
1003   0.32447265E+00   0.23491880E-17
1004   0.32454730E+00   0.43237348E-17
1005   0.32462288E+00   0.48291346E-17
1006   0.32469898E+00   0.45651603E-17
1007   0.32477521E+00   0.48243250E-17
1008   0.32485114E+00   0.49364881E-17
1009   0.32492637E+00   0.64660745E-17
1010   0.32500050E+00   0.63820066E-17
1011   0.32507313E+00   0.64875342E-17
1012   0.32514386E+00   0.90358852E-17
1013   0.32521231E+00  -0.95435093E-17
1014   0.32527808E+00  -0.93482710E-17
1015   0.32534079E+00  -0.20408819E-16
1016   0.32540010E+00  -0.27263279E-16
1017   0.32545562E+00  -0.24816432E-16
1018   0.32550702E+00  -0.52401356E-17
1019   0.32555396E+00  -0.14668798E-16
1020   0.32559610E+00  -0.12270611E-16
1021   0.32563314E+00  -0.18600953E-16
1022   0.32566479E+00  -0.80360421E-17
1023   0.32569074E+00  -0.15893003E-16
1024   0.32571073E+00   0.87001351E-17
1025   0.32572451E+00  -0.25869667E-17
1026   0.32573183E+00  -0.11045649E-16
1027   0.32573248E+00  -0.19611774E-16
1028   0.32572624E+00  -0.13017130E-16
1029   0.32571293E+00  -0.22957359E-16
1030   0.32569239E+00  -0.72350641E-17
1031   0.32566445E+00  -0.19434547E-16
1032   0.32562899E+00  -0.28953501E-16
1033   0.32558589E+00  -0.23417904E-16
1034   0.32553507E+00  -0.24521308E-16
1035   0.32547644E+00  -0.81242229E-17
1036   0.32540995E+00   0.60165410E-17
1037   0.32533557E+00  -0.97103874E-17
1038   0.32525329E+00  -0.13702184E-16
1039   0.32516310E+00  -0.23096252E-16
1040   0.32506505E+00  -0.14716235E-16
1041   0.32495916E+00  -0.17597578E-17
1042   0.32484552E+00  -0.19753735E-17
1043   0.32472420E+00  -0.16300714E-16
1044   0.32459530E+00  -0.14282690E-16
1045   0.32445896E+00  -0.17012281E-16
1046   0.32431531E+00  -0.30879686E-16
1047   0.32416452E+00  -0.29001505E-16
1048   0.32400676E+00  -0.27016054E-16
1049   0.32384223E+00  -0.30338288E-16
1050   0.32367114E+00  -0.20755478E-16
1051   0.32349372E+00  -0.26251656E-16
1052   0.32331022E+00  -0.27244797E-16
1053   0.32312090E+00  -0.27070395E-16
1054   0.32292602E+00  -0.30526005E-16
1055   0.32272589E+00  -0.20310867E-16
1056   0.32252080E+00  -0.16353225E-16
1057   0.32231106E+00  -0.14792162E-16
1058   0.32209700E+00  -0.16353575E-16
1059   0.32187896E+00  -0.15362383E-16
1060   0.32165727E+00  -0.20009951E-16
1061   0.32143231E+00  -0.18439881E-16
1062   0.32120442E+00  -0.22909643E-16
1063   0.32097398E+00  -0.22827304E-16
1064   0.32074136E+00  -0.17607111E-16
1065   0.32050695E+00  -0.17526539E-16
1066   0.32027113E+00  -0.18735722E-16
1067   0.32003429E+00  -0.17563618E-16
1068   0.31979681E+00  -0.20324006E-16
1069   0.31955910E+00  -0.18610715E-16
1070   0.31932154E+00  -0.21602538E-16
1071   0.31908453E+00  -0.21042077E-16
1072   0.31884846E+00  -0.19168679E-16
1073   0.31861371E+00  -0.20836345E-16
1074   0.31838066E+00  -0.23653386E-16
1075   0.31814971E+00  -0.30799907E-16
1076   0.31792122E+00  -0.26921592E-16
1077   0.31769556E+00  -0.24163698E-16
1078   0.31747309E+00  -0.23080054E-16
1079   0.31725416E+00  -0.23291114E-16
1080   0.31703912E+00  -0.24633746E-16
1081   0.31682830E+00  -0.28829124E-16
1082   0.31662202E+00  -0.18131414E-16
1083   0.31642060E+00  -0.26543097E-16
1084   0.31622434E+00  -0.34187610E-16
1085   0.31603351E+00  -0.31711171E-16
1086   0.31584839E+00  -0.26827946E-16
1087   0.31566925E+00  -0.27697862E-16
1088   0.31549632E+00  -0.30594646E-16
1089   0.31532983E+00  -0.20518433E-16
1090   0.31516999E+00  -0.35267151E-16
1091   0.31501700E+00  -0.19751016E-16
1092   0.31487103E+00  -0.21018418E-16
1093   0.31473225E+00  -0.28778703E-16
1094   0.31460080E+00  -0.33854276E-16
1095   0.31447679E+00  -0.16031145E-16
1096   0.31436034E+00  -0.22879636E-16
1097   0.31425154E+00  -0.35641239E-16
1098   0.31415044E+00  -0.44025083E-16
1099   0.31405711E+00  -0.56874083E-16
1100   0.31397156E+00  -0.50298753E-16
1101   0.31389382E+00  -0.40546253E-16
1102   0.31382386E+00  -0.35568172E-16
1103   0.31376166E+00  -0.33344284E-16
1104   0.31370718E+00  -0.20067471E-16
1105   0.31366035E+00  -0.26731885E-16
1106   0.31362108E+00  -0.11191969E-16
1107   0.31358927E+00  -0.15983609E-16
1108   0.31356479E+00  -0.74504463E-17
1109   0.31354752E+00  -0.26697973E-16
1110   0.31353728E+00  -0.15334085E-16
1111   0.31353391E+00  -0.27584159E-17
1112   0.31353722E+00  -0.14296408E-16
1113   0.31354699E+00  -0.16411669E-16
1114   0.31356301E+00  -0.28601988E-16
1115   0.31358503E+00  -0.23654454E-16
1116   0.31361280E+00  -0.81396312E-17
1117   0.31364607E+00  -0.97567784E-17
1118   0.31368454E+00  -0.19300783E-16
1119   0.31372792E+00  -0.14224232E-16
1120   0.31377592E+00  -0.14768464E-16
1121   0.31382821E+00  -0.17329486E-17
1122   0.31388448E+00  -0.10770963E-16
1123   0.31394439E+00  -0.17779229E-16
1124   0.31400759E+00  -0.19260496E-16
1125   0.31407374E+00  -0.17904387E-16
1126   0.31414247E+00  -0.14800520E-16
1127   0.31421344E+00  -0.23651029E-16
1128   0.31428626E+00  -0.26243059E-16
1129   0.31436058E+00  -0.27378668E-16
1130   0.31443601E+00  -0.23787444E-16
1131   0.31451218E+00  -0.22893546E-16
1132   0.31458870E+00  -0.22671633E-16
1133   0.31466522E+00  -0.21208507E-16
1134   0.31474133E+00  -0.20707754E-16
1135   0.31481668E+00  -0.17488117E-16
1136   0.31489089E+00  -0.15432640E-16
1137   0.31496359E+00  -0.10143659E-16
1138   0.31503441E+00  -0.59486184E-17
1139   0.31510299E+00  -0.64252158E-17
1140   0.31516899E+00  -0.18824854E-16
1141   0.31523206E+00  -0.14123954E-16
1142   0.31529185E+00  -0.12679694E-16
1143   0.31534805E+00  -0.14467587E-16
1144   0.31540032E+00  -0.19826729E-16
1145   0.31544837E+00  -0.13854090E-16
1146   0.31549189E+00  -0.75757322E-17
1147   0.31553060E+00  -0.98061242E-17
1148   0.31556422E+00  -0.50953962E-17
1149   0.31559250E+00  -0.82365320E-17
1150   0.31561518E+00  -0.11137767E-16
1151   0.31563204E+00  -0.14220893E-16
1152   0.31564286E+00  -0.78515515E-17
1153   0.31564744E+00  -0.18705854E-16
1154   0.31564560E+00  -0.85353286E-17
1155   0.31563716E+00  -0.17462888E-16
1156   0.31562197E+00  -0.21137311E-16
1157   0.31559990E+00  -0.13047594E-16
1158   0.31557084E+00  -0.25413835E-16
1159   0.31553468E+00  -0.25706853E-16
1160   0.31549135E+00  -0.27590053E-16
1161   0.31544077E+00  -0.29740396E-16
1162   0.31538292E+00  -0.24352624E-16
1163   0.31531775E+00  -0.37498500E-16
1164   0.31524527E+00  -0.44365592E-16
1165   0.31516548E+00  -0.59267005E-16
1166   0.31507842E+00  -0.41337837E-16
1167   0.31498413E+00  -0.57555998E-16
1168   0.31488268E+00  -0.30725396E-16
1169   0.31477416E+00  -0.37137688E-16
1170   0.31465866E+00  -0.34784603E-16
1171   0.31453631E+00  -0.35930490E-16
1172   0.31440724E+00  -0.40106583E-16
1173   0.31427160E+00  -0.39091523E-16
1174   0.31412958E+00  -0.40766098E-16
1175   0.31398134E+00  -0.55913343E-16
1176   0.31382710E+00  -0.47978652E-16
1177   0.31366707E+00  -0.50476814E-16
1178   0.31350148E+00  -0.47708296E-16
1179   0.31333058E+00  -0.38955649E-16
1180   0.31315462E+00  -0.32810423E-16
1181   0.31297388E+00  -0.37167770E-16
1182   0.31278864E+00  -0.40617544E-16
1183   0.31259918E+00  -0.58131981E-16
1184   0.31240582E+00  -0.56268041E-16
1185   0.31220886E+00  -0.50520309E-16
1186   0.31200864E+00  -0.49857281E-16
1187   0.31180548E+00  -0.58157538E-16
1188   0.31159971E+00  -0.63356334E-16
1189   0.31139168E+00  -0.61217664E-16
1190   0.31118174E+00  -0.62828310E-16
1191   0.31097025E+00  -0.60250070E-16
1192   0.31075756E+00  -0.59173938E-16
1193   0.31054402E+00  -0.61895995E-16
1194   0.31033001E+00  -0.64511913E-16
1195   0.31011589E+00  -0.66872190E-16
1196   0.30990201E+00  -0.67481175E-16
1197   0.30968874E+00  -0.67704036E-16
1198   0.30947645E+00  -0.67476817E-16
1199   0.30926548E+00  -0.70892696E-16
1200   0.30905619E+00  -0.74485376E-16
1201   0.30884893E+00  -0.77676713E-16
1202   0.30864405E+00  -0.71213259E-16
1203   0.30844188E+00  -0.72602912E-16
1204   0.30824276E+00  -0.75942998E-16
1205   0.30804701E+00  -0.79267673E-16
1206   0.30785494E+00  -0.76851603E-16
1207   0.30766686E+00  -0.73667136E-16
1208   0.30748306E+00  -0.75462114E-16
1209   0.30730383E+00  -0.75177725E-16
1210   0.30712945E+00  -0.77436043E-16
1211   0.30696016E+00  -0.83640012E-16
1212   0.30679622E+00  -0.85436757E-16
1213   0.30663787E+00  -0.97086090E-16
1214   0.30648532E+00  -0.79825638E-16
1215   0.30633878E+00  -0.81755011E-16
1216   0.30619844E+00  -0.83924152E-16
1217   0.30606448E+00  -0.54974777E-16
1218   0.30593705E+00  -0.59615978E-16
1219   0.30581631E+00  -0.66742343E-16
1220   0.30570236E+00  -0.69404130E-16
1221   0.30559533E+00  -0.65746794E-16
1222   0.30549530E+00  -0.60849634E-16
1223   0.30540236E+00  -0.45051542E-16
1224   0.30531655E+00  -0.47127010E-17
1225   0.30523792E+00  -0.21502287E-16
1226   0.30516648E+00  -0.30786490E-16
1227   0.30510225E+00  -0.33091913E-16
1228   0.30504521E+00  -0.47371983E-16
1229   0.30499533E+00  -0.42130947E-16
1230   0.30495255E+00  -0.38516266E-16
1231   0.30491682E+00  -0.35771047E-16
1232   0.30488804E+00  -0.34442066E-16
1233   0.30486612E+00  -0.33492656E-16
1234   0.30485094E+00  -0.28535568E-16
1235   0.30484236E+00  -0.26203651E-16
1236   0.30484024E+00  -0.13255562E-16
1237   0.30484440E+00  -0.28400329E-16
1238   0.30485467E+00  -0.26400162E-16
1239   0.30487085E+00  -0.29078776E-16
1240   0.30489273E+00  -0.19283743E-16
1241   0.30492008E+00  -0.14564722E-16
1242   0.30495267E+00  -0.46741328E-17
1243   0.30499025E+00  -0.19531207E-16
1244   0.30503255E+00   0.20271085E-17
1245   0.30507930E+00  -0.17654424E-17
1246   0.30513022E+00  -0.13766394E-16
1247   0.30518502E+00  -0.79181465E-17
1248   0.30524339E+00  -0.16465760E-16
1249   0.30530501E+00  -0.21594929E-16
1250   0.30536958E+00  -0.14339481E-16
1251   0.30543676E+00  -0.14133944E-16
1252   0.30550623E+00  -0.21628789E-16
1253   0.30557765E+00  -0.21506416E-16
1254   0.30565067E+00  -0.19539230E-16
1255   0.30572496E+00  -0.23498886E-16
1256   0.30580016E+00  -0.24567118E-16
1257   0.30587593E+00  -0.24584661E-16
1258   0.30595192E+00  -0.25279777E-16
1259   0.30602778E+00  -0.24595499E-16
1260   0.30610316E+00  -0.26894227E-16
1261   0.30617771E+00  -0.28641430E-16
1262   0.30625110E+00  -0.26014466E-16
1263   0.30632298E+00  -0.32045786E-16
1264   0.30639302E+00  -0.30161840E-16
1265   0.30646088E+00  -0.46136277E-16
1266   0.30652624E+00  -0.48752538E-16
1267   0.30658879E+00  -0.38836057E-16
1268   0.30664821E+00  -0.32044357E-16
1269   0.30670420E+00  -0.39987173E-16
1270   0.30675648E+00  -0.40578735E-16
1271   0.30680475E+00  -0.34414114E-16
1272   0.30684875E+00  -0.43415347E-16
1273   0.30688821E+00  -0.37985311E-16
1274   0.30692289E+00  -0.29120890E-16
1275   0.30695255E+00  -0.20846209E-16
1276   0.30697696E+00  -0.38990581E-16
1277   0.30699592E+00  -0.42136645E-16
1278   0.30700924E+00  -0.34511925E-16
1279   0.30701672E+00  -0.49399725E-16
1280   0.30701820E+00  -0.44798002E-16
1281   0.30701354E+00  -0.54077470E-16
1282   0.30700259E+00  -0.61301546E-16
1283   0.30698524E+00  -0.47843062E-16
1284   0.30696139E+00  -0.45675201E-16
1285   0.30693094E+00  -0.46522474E-16
1286   0.30689383E+00  -0.54413324E-16
1287   0.30685002E+00  -0.43047657E-16
1288   0.30679945E+00  -0.51930921E-16
1289   0.30674211E+00  -0.46439424E-16
1290   0.30667801E+00  -0.50151741E-16
1291   0.30660715E+00  -0.47955196E-16
1292   0.30652958E+00  -0.66947452E-16
1293   0.30644533E+00  -0.41279975E-16
1294   0.30635448E+00  -0.53858839E-16
1295   0.30625711E+00  -0.66641591E-16
1296   0.30615332E+00  -0.50812169E-16
1297   0.30604323E+00  -0.69137831E-16
1298   0.30592696E+00  -0.65495657E-16
1299   0.30580466E+00  -0.73430417E-16
1300   0.30567650E+00  -0.80791182E-16
1301   0.30554265E+00  -0.82988451E-16
1302   0.30540330E+00  -0.70943978E-16
1303   0.30525865E+00  -0.66175183E-16
1304   0.30510894E+00  -0.53721634E-16
1305   0.30495437E+00  -0.49388798E-16
1306   0.30479520E+00  -0.51679053E-16
1307   0.30463168E+00  -0.50586013E-16
1308   0.30446408E+00  -0.48213596E-16
1309   0.30429266E+00  -0.50393047E-16
1310   0.30411772E+00  -0.49719147E-16
1311   0.30393954E+00  -0.46022965E-16
