 654   0.79182312E+00  -0.25745079E-15
 655   0.81571710E+00  -0.22144524E-15
 656   0.84093771E+00  -0.22702712E-15
 657   0.86746385E+00  -0.21134593E-15
 658   0.89526412E+00  -0.18837624E-15
 659   0.92429663E+00  -0.20020009E-15
 660   0.95450876E+00  -0.17116780E-15
 661   0.98583719E+00  -0.16576310E-15
 662   0.10182079E+01  -0.14234628E-15
 663   0.10515363E+01  -0.14376281E-15
 664   0.10857276E+01  -0.81834924E-16
 665   0.11206771E+01  -0.53601568E-16
 666   0.11562706E+01  -0.33202474E-16
 667   0.11923852E+01  -0.13320414E-16
 668   0.12288897E+01  -0.18694547E-17
 669   0.12656455E+01   0.45858787E-16
 670   0.13025073E+01   0.84566419E-16
 671   0.13393243E+01   0.83873891E-16
 672   0.13759410E+01   0.12029353E-15
 673   0.14121980E+01   0.16276537E-15
 674   0.14479335E+01   0.20067841E-15
 675   0.14829842E+01   0.23611202E-15
 676   0.15171866E+01   0.27628907E-15
 677   0.15503779E+01   0.28284214E-15
 678   0.15823976E+01   0.29500278E-15
 679   0.16130882E+01   0.32041647E-15
 680   0.16422968E+01   0.31754524E-15
 681   0.16698762E+01   0.34126730E-15
 682   0.16956855E+01   0.35958899E-15
 683   0.17195918E+01   0.37199427E-15
 684   0.17414711E+01   0.36783888E-15
 685   0.17612089E+01   0.36938318E-15
 686   0.17787013E+01   0.37552856E-15
 687   0.17938559E+01   0.35848467E-15
 688   0.18065926E+01   0.36308073E-15
 689   0.18168436E+01   0.34257988E-15
 690   0.18245547E+01   0.32387509E-15
 691   0.18296852E+01   0.29945067E-15
 692   0.18322086E+01   0.27652432E-15
 693   0.18321122E+01   0.24641070E-15
 694   0.18293979E+01   0.21073270E-15
 695   0.18240818E+01   0.17318404E-15
 696   0.18161939E+01   0.14013406E-15
 697   0.18057781E+01   0.91451844E-16
 698   0.17928919E+01   0.75399326E-16
 699   0.17776059E+01   0.12640961E-16
 700   0.17600028E+01  -0.19881610E-16
 701   0.17401774E+01  -0.81670176E-16
 702   0.17182356E+01  -0.14014531E-15
 703   0.16942932E+01  -0.15297775E-15
 704   0.16684756E+01  -0.22514326E-15
 705   0.16409166E+01  -0.26289780E-15
 706   0.16117570E+01  -0.32111411E-15
 707   0.15811443E+01  -0.33839464E-15
 708   0.15492308E+01  -0.38612653E-15
 709   0.15161731E+01  -0.38097514E-15
 710   0.14821303E+01  -0.39303713E-15
 711   0.14472637E+01  -0.46106656E-15
 712   0.14117347E+01  -0.49147949E-15
 713   0.13757045E+01  -0.53045380E-15
 714   0.13393324E+01  -0.55285650E-15
 715   0.13027750E+01  -0.54395594E-15
 716   0.12661852E+01  -0.59055936E-15
 717   0.12297109E+01  -0.60176773E-15
 718   0.11934945E+01  -0.63043305E-15
 719   0.11576719E+01  -0.62523212E-15
 720   0.11223714E+01  -0.63430464E-15
 721   0.10877135E+01  -0.65165166E-15
 722   0.10538101E+01  -0.65326012E-15
 723   0.10207640E+01  -0.65115115E-15
 724   0.98866818E+00  -0.63381692E-15
 725   0.95760604E+00  -0.62673110E-15
 726   0.92765074E+00  -0.59971041E-15
 727   0.89886526E+00  -0.55627797E-15
 728   0.87130230E+00  -0.52266622E-15
 729   0.84500441E+00  -0.48801298E-15
 730   0.82000413E+00  -0.45478119E-15
 731   0.79632424E+00  -0.40112191E-15
 732   0.77397814E+00  -0.35108342E-15
 733   0.75297025E+00  -0.30770649E-15
 734   0.73329650E+00  -0.23823530E-15
 735   0.71494498E+00  -0.21805716E-15
 736   0.69789650E+00  -0.16690624E-15
 737   0.68212533E+00  -0.11857996E-15
 738   0.66759991E+00  -0.57174441E-16
 739   0.65428369E+00  -0.13693895E-16
 740   0.64213586E+00   0.29532666E-16
 741   0.63111225E+00   0.87191962E-16
 742   0.62116611E+00   0.13642797E-15
 743   0.61224900E+00   0.18611488E-15
 744   0.60431163E+00   0.22064660E-15
 745   0.59730461E+00   0.26795413E-15
 746   0.59117931E+00   0.29993617E-15
 747   0.58588861E+00   0.34812960E-15
 748   0.58138758E+00   0.38293730E-15
 749   0.57763416E+00   0.40927500E-15
 750   0.57458978E+00   0.43475624E-15
 751   0.57221990E+00   0.45875173E-15
 752   0.57049447E+00   0.47614110E-15
 753   0.56938836E+00   0.48995675E-15
 754   0.56888165E+00   0.49964019E-15
 755   0.56895989E+00   0.50753115E-15
 756   0.56961425E+00   0.51135361E-15
 757   0.57084161E+00   0.51119903E-15
 758   0.57264453E+00   0.50770545E-15
 759   0.57503116E+00   0.49876503E-15
 760   0.57801505E+00   0.48480785E-15
 761   0.58161490E+00   0.47466780E-15
 762   0.58585423E+00   0.45544311E-15
 763   0.59076091E+00   0.43806976E-15
 764   0.59636676E+00   0.41471676E-15
 765   0.60270694E+00   0.40598596E-15
 766   0.60981933E+00   0.37041256E-15
 767   0.61774396E+00   0.35072976E-15
 768   0.62652220E+00   0.32480581E-15
 769   0.63619611E+00   0.30400492E-15
 770   0.64680762E+00   0.27950659E-15
 771   0.65839779E+00   0.24923057E-15
 772   0.67100598E+00   0.23299427E-15
 773   0.68466909E+00   0.21606614E-15
 774   0.69942073E+00   0.20124381E-15
 775   0.71529051E+00   0.18565091E-15
 776   0.73230323E+00   0.15207889E-15
 777   0.75047822E+00   0.12201137E-15
 778   0.76982866E+00   0.12857018E-15
 779   0.79036095E+00   0.12593953E-15
 780   0.81207415E+00   0.10747636E-15
 781   0.83495950E+00   0.88483250E-16
 782   0.85899998E+00   0.10324116E-15
 783   0.88416995E+00   0.96846935E-16
 784   0.91043491E+00   0.10386557E-15
 785   0.93775127E+00   0.11771871E-15
 786   0.96606630E+00   0.13470990E-15
 787   0.99531807E+00   0.14223522E-15
 788   0.10254356E+01   0.14746703E-15
 789   0.10563389E+01   0.12264517E-15
 790   0.10879393E+01   0.15904918E-15
 791   0.11201400E+01   0.18669658E-15
 792   0.11528362E+01   0.18609260E-15
 793   0.11859156E+01   0.19071810E-15
 794   0.12192595E+01   0.24401094E-15
 795   0.12527427E+01   0.25599106E-15
 796   0.12862350E+01   0.29627557E-15
 797   0.13196014E+01   0.24790849E-15
 798   0.13527035E+01   0.28829568E-15
 799   0.13854000E+01   0.29455642E-15
 800   0.14175476E+01   0.28014082E-15
 801   0.14490026E+01   0.28117878E-15
 802   0.14796210E+01   0.26358162E-15
 803   0.15092604E+01   0.29344114E-15
 804   0.15377804E+01   0.31622464E-15
 805   0.15650438E+01   0.29122729E-15
 806   0.15909178E+01   0.29666064E-15
 807   0.16152747E+01   0.28779511E-15
 808   0.16379930E+01   0.28216933E-15
 809   0.16589583E+01   0.27263354E-15
 810   0.16780643E+01   0.27720482E-15
 811   0.16952131E+01   0.26112798E-15
 812   0.17103166E+01   0.25728824E-15
 813   0.17232968E+01   0.22704385E-15
 814   0.17340863E+01   0.21185739E-15
 815   0.17426292E+01   0.18542696E-15
 816   0.17488813E+01   0.16127167E-15
 817   0.17528101E+01   0.14061067E-15
 818   0.17543957E+01   0.11782063E-15
 819   0.17536305E+01   0.94242848E-16
 820   0.17505195E+01   0.61906528E-16
 821   0.17450800E+01   0.35615988E-16
 822   0.17373415E+01   0.77539911E-17
 823   0.17273456E+01  -0.15448875E-16
 824   0.17151458E+01  -0.52639895E-16
 825   0.17008067E+01  -0.10657461E-15
 826   0.16844036E+01  -0.13095307E-15
 827   0.16660223E+01  -0.15732136E-15
 828   0.16457578E+01  -0.19930971E-15
 829   0.16237141E+01  -0.24859461E-15
 830   0.16000032E+01  -0.28749317E-15
 831   0.15747442E+01  -0.31872931E-15
 832   0.15480625E+01  -0.36592829E-15
 833   0.15200889E+01  -0.38030964E-15
 834   0.14909585E+01  -0.41051719E-15
 835   0.14608098E+01  -0.42742196E-15
 836   0.14297837E+01  -0.44370376E-15
 837   0.13980226E+01  -0.44677526E-15
 838   0.13656692E+01  -0.48689929E-15
 839   0.13328657E+01  -0.45567830E-15
 840   0.12997527E+01  -0.46714341E-15
 841   0.12664683E+01  -0.43347340E-15
 842   0.12331475E+01  -0.44286706E-15
 843   0.11999209E+01  -0.44369971E-15
 844   0.11669142E+01  -0.40157515E-15
 845   0.11342474E+01  -0.38063670E-15
 846   0.11020342E+01  -0.33671000E-15
 847   0.10703812E+01  -0.31619840E-15
 848   0.10393878E+01  -0.30664757E-15
 849   0.10091453E+01  -0.21934436E-15
 850   0.97973693E+00  -0.21787010E-15
 851   0.95123720E+00  -0.18804432E-15
 852   0.92371210E+00  -0.10772135E-15
 853   0.89721874E+00  -0.10246156E-15
 854   0.87180545E+00  -0.44356158E-16
 855   0.84751182E+00  -0.19061979E-16
 856   0.82436882E+00   0.52277953E-16
 857   0.80239907E+00   0.82086089E-16
 858   0.78161712E+00   0.14428205E-15
 859   0.76202984E+00   0.18165304E-15
 860   0.74363682E+00   0.22658176E-15
 861   0.72643088E+00   0.23950692E-15
 862   0.71039865E+00   0.29782615E-15
 863   0.69552112E+00   0.33302076E-15
 864   0.68177428E+00   0.36805736E-15
 865   0.66912980E+00   0.40290438E-15
 866   0.65755573E+00   0.43585718E-15
 867   0.64701715E+00   0.47038011E-15
 868   0.63747693E+00   0.48652544E-15
 869   0.62889642E+00   0.50736929E-15
 870   0.62123619E+00   0.52581283E-15
 871   0.61445664E+00   0.53669259E-15
 872   0.60851875E+00   0.54132642E-15
 873   0.60338466E+00   0.55197764E-15
 874   0.59901828E+00   0.54590267E-15
 875   0.59538586E+00   0.53710975E-15
 876   0.59245647E+00   0.52851036E-15
 877   0.59020247E+00   0.51525836E-15
 878   0.58859988E+00   0.50113991E-15
 879   0.58762871E+00   0.48569498E-15
 880   0.58727325E+00   0.46561407E-15
 881   0.58752221E+00   0.44387786E-15
 882   0.58836887E+00   0.42170446E-15
 883   0.58981112E+00   0.39649516E-15
 884   0.59185144E+00   0.37078975E-15
 885   0.59449679E+00   0.34542604E-15
 886   0.59775846E+00   0.31743193E-15
 887   0.60165181E+00   0.28513711E-15
 888   0.60619598E+00   0.25994511E-15
 889   0.61141354E+00   0.23054803E-15
 890   0.61733004E+00   0.20390069E-15
 891   0.62397357E+00   0.17225507E-15
 892   0.63137419E+00   0.14920980E-15
 893   0.63956341E+00   0.11361389E-15
 894   0.64857359E+00   0.88869602E-16
 895   0.65843727E+00   0.64036703E-16
 896   0.66918657E+00   0.47338424E-16
 897   0.68085250E+00   0.21073259E-16
 898   0.69346430E+00   0.86171154E-17
 899   0.70704876E+00  -0.25839864E-16
 900   0.72162959E+00  -0.25915774E-16
 901   0.73722674E+00  -0.26793273E-16
 902   0.75385583E+00  -0.55249564E-16
 903   0.77152749E+00  -0.37929192E-16
 904   0.79024689E+00  -0.26695682E-16
 905   0.81001318E+00  -0.38517829E-16
 906   0.83081906E+00  -0.30271897E-16
 907   0.85265036E+00  -0.21692807E-16
 908   0.87548574E+00  -0.21523408E-16
 909   0.89929638E+00  -0.19906110E-16
 910   0.92404579E+00  -0.18825602E-16
 911   0.94968968E+00   0.17771659E-16
 912   0.97617593E+00   0.22122828E-16
 913   0.10034446E+01   0.24145885E-16
 914   0.10314279E+01   0.57351258E-16
 915   0.10600507E+01   0.54844738E-16
 916   0.10892303E+01   0.15285715E-16
 917   0.11188774E+01   0.61212173E-16
 918   0.11488957E+01   0.99425462E-16
 919   0.11791831E+01   0.95528131E-16
 920   0.12096320E+01   0.11267314E-15
 921   0.12401295E+01   0.15351841E-15
 922   0.12705587E+01   0.12613127E-15
 923   0.13007992E+01   0.16098735E-15
 924   0.13307274E+01   0.17327523E-15
 925   0.13602180E+01   0.18712140E-15
 926   0.13891444E+01   0.18731833E-15
 927   0.14173797E+01   0.18250744E-15
 928   0.14447974E+01   0.23016119E-15
 929   0.14712727E+01   0.20321962E-15
 930   0.14966826E+01   0.20944856E-15
 931   0.15209079E+01   0.17759025E-15
 932   0.15438329E+01   0.15646093E-15
 933   0.15653471E+01   0.16614358E-15
 934   0.15853455E+01   0.15518856E-15
 935   0.16037297E+01   0.15882837E-15
 936   0.16204085E+01   0.13042748E-15
 937   0.16352983E+01   0.10895935E-15
 938   0.16483245E+01   0.74034306E-16
 939   0.16594210E+01   0.71689600E-16
 940   0.16685318E+01   0.33687056E-16
 941   0.16756105E+01   0.31133887E-17
 942   0.16806211E+01  -0.27604268E-16
 943   0.16835383E+01  -0.55233821E-16
 944   0.16843476E+01  -0.94052925E-16
 945   0.16830452E+01  -0.13171424E-15
 946   0.16796384E+01  -0.15962143E-15
 947   0.16741453E+01  -0.19416160E-15
 948   0.16665947E+01  -0.23058875E-15
 949   0.16570258E+01  -0.26746544E-15
 950   0.16454881E+01  -0.29079151E-15
 951   0.16320409E+01  -0.32199713E-15
 952   0.16167528E+01  -0.35047263E-15
 953   0.15997011E+01  -0.37154656E-15
 954   0.15809715E+01  -0.40822308E-15
 955   0.15606573E+01  -0.43750591E-15
 956   0.15388585E+01  -0.44301332E-15
 957   0.15156815E+01  -0.47570646E-15
 958   0.14912380E+01  -0.47311825E-15
 959   0.14656441E+01  -0.46274556E-15
 960   0.14390198E+01  -0.48152637E-15
 961   0.14114879E+01  -0.51358967E-15
 962   0.13831734E+01  -0.48459229E-15
 963   0.13542020E+01  -0.50442657E-15
 964   0.13247002E+01  -0.49495679E-15
 965   0.12947937E+01  -0.47956593E-15
 966   0.12646067E+01  -0.49666341E-15
 967   0.12342616E+01  -0.47661149E-15
 968   0.12038774E+01  -0.47534647E-15
 969   0.11735698E+01  -0.47636056E-15
 970   0.11434500E+01  -0.43846777E-15
 971   0.11136244E+01  -0.44441188E-15
 972   0.10841937E+01  -0.38823193E-15
 973   0.10552528E+01  -0.36671301E-15
 974   0.10268900E+01  -0.36804719E-15
 975   0.99918683E+00  -0.32001998E-15
 976   0.97221769E+00  -0.23166571E-15
 977   0.94604966E+00  -0.17812725E-15
 978   0.92074235E+00  -0.15507035E-15
 979   0.89634775E+00  -0.90407153E-16
 980   0.87291031E+00  -0.36974434E-16
 981   0.85046692E+00  -0.14451069E-17
 982   0.82904712E+00   0.48452535E-16
 983   0.80867324E+00   0.66648571E-16
 984   0.78936066E+00   0.10674626E-15
 985   0.77111819E+00   0.14057121E-15
 986   0.75394836E+00   0.17454083E-15
 987   0.73784791E+00   0.20907829E-15
 988   0.72280822E+00   0.22742774E-15
 989   0.70881584E+00   0.23473980E-15
 990   0.69585302E+00   0.24762288E-15
 991   0.68389824E+00   0.26090617E-15
 992   0.67292685E+00   0.27943640E-15
 993   0.66291163E+00   0.29076260E-15
 994   0.65382341E+00   0.29900007E-15
 995   0.64563164E+00   0.30353239E-15
 996   0.63830503E+00   0.28533771E-15
 997   0.63181207E+00   0.28000619E-15
 998   0.62612163E+00   0.26608086E-15
 999   0.62120350E+00   0.24642624E-15
1000   0.61702883E+00   0.23345334E-15
1001   0.61357065E+00   0.21115596E-15
1002   0.61080425E+00   0.18746789E-15
1003   0.60870758E+00   0.16326310E-15
1004   0.60726153E+00   0.13687899E-15
1005   0.60645023E+00   0.10816971E-15
1006   0.60626125E+00   0.79178008E-16
1007   0.60668572E+00   0.48890126E-16
1008   0.60771847E+00   0.18180630E-16
1009   0.60935800E+00  -0.12983421E-16
1010   0.61160649E+00  -0.41141433E-16
1011   0.61446967E+00  -0.71240276E-16
1012   0.61795671E+00  -0.96391749E-16
1013   0.62207995E+00  -0.12040735E-15
1014   0.62685469E+00  -0.14978210E-15
1015   0.63229883E+00  -0.16975800E-15
1016   0.63843254E+00  -0.20100220E-15
1017   0.64527780E+00  -0.21907851E-15
1018   0.65285802E+00  -0.23494628E-15
1019   0.66119748E+00  -0.25940651E-15
1020   0.67032090E+00  -0.26117035E-15
1021   0.68025283E+00  -0.27088967E-15
1022   0.69101715E+00  -0.26838837E-15
1023   0.70263650E+00  -0.25055351E-15
1024   0.71513172E+00  -0.24725863E-15
1025   0.72852126E+00  -0.25706811E-15
1026   0.74282068E+00  -0.23124998E-15
1027   0.75804206E+00  -0.23794491E-15
1028   0.77419355E+00  -0.22753560E-15
1029   0.79127882E+00  -0.20777149E-15
1030   0.80929665E+00  -0.17859585E-15
1031   0.82824052E+00  -0.15541280E-15
1032   0.84809821E+00  -0.13053417E-15
1033   0.86885152E+00  -0.11073159E-15
1034   0.89047600E+00  -0.11479323E-15
1035   0.91294071E+00  -0.51984304E-16
1036   0.93620811E+00  -0.35854414E-16
1037   0.96023396E+00  -0.22703016E-16
1038   0.98496732E+00   0.17929133E-16
1039   0.10103505E+01   0.43629964E-16
1040   0.10363195E+01   0.75967080E-16
1041   0.10628035E+01   0.13040810E-15
1042   0.10897260E+01   0.15149083E-15
1043   0.11170044E+01   0.17799497E-15
1044   0.11445507E+01   0.18411962E-15
1045   0.11722719E+01   0.19478335E-15
1046   0.12000705E+01   0.21052544E-15
1047   0.12278449E+01   0.18108878E-15
1048   0.12554902E+01   0.23788315E-15
1049   0.12828985E+01   0.22567228E-15
1050   0.13099600E+01   0.23279828E-15
1051   0.13365634E+01   0.25062524E-15
1052   0.13625967E+01   0.22311535E-15
1053   0.13879478E+01   0.18133678E-15
1054   0.14125057E+01   0.18772067E-15
1055   0.14361607E+01   0.15926460E-15
1056   0.14588055E+01   0.14201489E-15
1057   0.14803359E+01   0.11392945E-15
1058   0.15006515E+01   0.11033471E-15
1059   0.15196565E+01   0.74696183E-16
1060   0.15372602E+01   0.33146120E-16
1061   0.15533779E+01   0.12319009E-16
1062   0.15679313E+01  -0.34375363E-16
1063   0.15808493E+01  -0.84366480E-16
1064   0.15920685E+01  -0.11459117E-15
1065   0.16015333E+01  -0.15521384E-15
1066   0.16091968E+01  -0.18698053E-15
1067   0.16150209E+01  -0.22109864E-15
1068   0.16189766E+01  -0.25486046E-15
1069   0.16210443E+01  -0.29391887E-15
1070   0.16212138E+01  -0.33142129E-15
1071   0.16194845E+01  -0.36222957E-15
1072   0.16158654E+01  -0.39525811E-15
1073   0.16103748E+01  -0.42327675E-15
1074   0.16030407E+01  -0.45771386E-15
1075   0.15938999E+01  -0.48158302E-15
1076   0.15829982E+01  -0.50742192E-15
1077   0.15703898E+01  -0.51612125E-15
1078   0.15561373E+01  -0.53797332E-15
1079   0.15403105E+01  -0.53908755E-15
1080   0.15229867E+01  -0.56426744E-15
1081   0.15042495E+01  -0.57132240E-15
1082   0.14841886E+01  -0.56676997E-15
1083   0.14628989E+01  -0.54515950E-15
1084   0.14404800E+01  -0.53734829E-15
1085   0.14170354E+01  -0.51777891E-15
1086   0.13926716E+01  -0.49883820E-15
1087   0.13674978E+01  -0.49423708E-15
1088   0.13416247E+01  -0.44963316E-15
1089   0.13151641E+01  -0.41358874E-15
1090   0.12882277E+01  -0.37879904E-15
1091   0.12609271E+01  -0.32289634E-15
1092   0.12333723E+01  -0.29041918E-15
1093   0.12056716E+01  -0.23819534E-15
1094   0.11779307E+01  -0.21990170E-15
1095   0.11502520E+01  -0.16110824E-15
1096   0.11227342E+01  -0.14542129E-15
1097   0.10954717E+01  -0.74620474E-16
1098   0.10685541E+01  -0.43126689E-16
1099   0.10420659E+01  -0.67499592E-18
1100   0.10160859E+01   0.24200448E-16
1101   0.99068710E+00   0.84062926E-16
1102   0.96593623E+00   0.10667218E-15
1103   0.94189381E+00   0.12380564E-15
1104   0.91861385E+00   0.16757386E-15
1105   0.89614385E+00   0.23436094E-15
1106   0.87452476E+00   0.25725062E-15
1107   0.85379109E+00   0.27195272E-15
1108   0.83397094E+00   0.29026850E-15
1109   0.81508625E+00   0.28852101E-15
1110   0.79715300E+00   0.32659731E-15
1111   0.78018147E+00   0.33192334E-15
1112   0.76417654E+00   0.34846968E-15
1113   0.74913813E+00   0.35903860E-15
1114   0.73506150E+00   0.36708932E-15
1115   0.72193776E+00   0.35700238E-15
1116   0.70975427E+00   0.36336347E-15
1117   0.69849518E+00   0.36446573E-15
1118   0.68814183E+00   0.34560274E-15
1119   0.67867337E+00   0.34173253E-15
1120   0.67006716E+00   0.31209088E-15
1121   0.66229936E+00   0.31122975E-15
1122   0.65534535E+00   0.27421595E-15
1123   0.64918031E+00   0.24706602E-15
1124   0.64377957E+00   0.22354815E-15
1125   0.63911918E+00   0.19293650E-15
1126   0.63517622E+00   0.15645164E-15
1127   0.63192922E+00   0.12170068E-15
1128   0.62935854E+00   0.86423772E-16
1129   0.62744661E+00   0.52149367E-16
1130   0.62617825E+00   0.14194246E-16
1131   0.62554082E+00  -0.24361469E-16
1132   0.62552447E+00  -0.63009329E-16
1133   0.62612216E+00  -0.10041734E-15
1134   0.62732979E+00  -0.13714183E-15
1135   0.62914621E+00  -0.17046090E-15
1136   0.63157313E+00  -0.20425705E-15
1137   0.63461509E+00  -0.23684736E-15
1138   0.63827927E+00  -0.26791450E-15
1139   0.64257534E+00  -0.29462399E-15
1140   0.64751520E+00  -0.32805974E-15
1141   0.65311272E+00  -0.34599138E-15
1142   0.65938340E+00  -0.36503316E-15
1143   0.66634404E+00  -0.38899364E-15
1144   0.67401235E+00  -0.40633296E-15
1145   0.68240653E+00  -0.40766003E-15
1146   0.69154484E+00  -0.41214111E-15
1147   0.70144516E+00  -0.42008006E-15
1148   0.71212449E+00  -0.42104367E-15
1149   0.72359854E+00  -0.41332228E-15
1150   0.73588118E+00  -0.39321393E-15
1151   0.74898403E+00  -0.37538003E-15
1152   0.76291599E+00  -0.37838950E-15
1153   0.77768278E+00  -0.34750643E-15
1154   0.79328653E+00  -0.31915807E-15
1155   0.80972536E+00  -0.29668899E-15
1156   0.82699305E+00  -0.27132475E-15
1157   0.84507868E+00  -0.23714359E-15
1158   0.86396636E+00  -0.20924481E-15
1159   0.88363493E+00  -0.19988068E-15
1160   0.90405782E+00  -0.16408455E-15
1161   0.92520286E+00  -0.14295435E-15
1162   0.94703217E+00  -0.11495946E-15
1163   0.96950213E+00  -0.68394404E-16
1164   0.99256341E+00  -0.36938948E-16
1165   0.10161610E+01   0.21114793E-16
1166   0.10402342E+01   0.30520941E-16
1167   0.10647173E+01   0.83043585E-16
1168   0.10895390E+01   0.88037703E-16
1169   0.11146233E+01   0.16071451E-15
1170   0.11398900E+01   0.18045608E-15
1171   0.11652542E+01   0.22531334E-15
1172   0.11906279E+01   0.23378125E-15
1173   0.12159193E+01   0.27548093E-15
1174   0.12410344E+01   0.31690284E-15
1175   0.12658768E+01   0.33781594E-15
1176   0.12903487E+01   0.34580939E-15
1177   0.13143511E+01   0.34739800E-15
1178   0.13377850E+01   0.37986646E-15
1179   0.13605515E+01   0.37536338E-15
1180   0.13825528E+01   0.38855308E-15
1181   0.14036928E+01   0.40528934E-15
1182   0.14238776E+01   0.42013158E-15
1183   0.14430163E+01   0.39911242E-15
1184   0.14610217E+01   0.39415285E-15
1185   0.14778105E+01   0.38087948E-15
1186   0.14933046E+01   0.36762887E-15
1187   0.15074309E+01   0.36425291E-15
1188   0.15201226E+01   0.34301142E-15
1189   0.15313188E+01   0.31433633E-15
1190   0.15409658E+01   0.30204857E-15
1191   0.15490170E+01   0.27907103E-15
1192   0.15554332E+01   0.26081627E-15
1193   0.15601831E+01   0.23698273E-15
1194   0.15632437E+01   0.20940665E-15
1195   0.15646000E+01   0.18237916E-15
1196   0.15642453E+01   0.15645665E-15
1197   0.15621816E+01   0.12946837E-15
1198   0.15584188E+01   0.10273249E-15
1199   0.15529757E+01   0.69347064E-16
1200   0.15458786E+01   0.45997055E-16
1201   0.15371624E+01   0.56187931E-17
1202   0.15268693E+01  -0.58161517E-17
1203   0.15150490E+01  -0.28123472E-16
1204   0.15017583E+01  -0.51583804E-16
1205   0.14870606E+01  -0.62984318E-16
1206   0.14710254E+01  -0.58068774E-16
1207   0.14537279E+01  -0.85475134E-16
1208   0.14352486E+01  -0.10518371E-15
1209   0.14156722E+01  -0.11082199E-15
1210   0.13950877E+01  -0.12472902E-15
1211   0.13735873E+01  -0.13171146E-15
1212   0.13512659E+01  -0.13800670E-15
1213   0.13282206E+01  -0.13242504E-15
1214   0.13045497E+01  -0.14366846E-15
1215   0.12803526E+01  -0.16178903E-15
1216   0.12557285E+01  -0.16876898E-15
1217   0.12307764E+01  -0.16700124E-15
1218   0.12055939E+01  -0.17970714E-15
1219   0.11802772E+01  -0.17354682E-15
1220   0.11549201E+01  -0.17811029E-15
1221   0.11296136E+01  -0.16460864E-15
1222   0.11044455E+01  -0.20549267E-15
1223   0.10794998E+01  -0.18963618E-15
1224   0.10548564E+01  -0.17921090E-15
1225   0.10305907E+01  -0.16913820E-15
1226   0.10067732E+01  -0.17660911E-15
1227   0.98346934E+00  -0.18194858E-15
1228   0.96073932E+00  -0.17932797E-15
1229   0.93863781E+00  -0.17932401E-15
1230   0.91721392E+00  -0.20327479E-15
1231   0.89651113E+00  -0.18592051E-15
1232   0.87656727E+00  -0.21237259E-15
1233   0.85741463E+00  -0.19913275E-15
1234   0.83907998E+00  -0.22503431E-15
1235   0.82158476E+00  -0.21940771E-15
1236   0.80494527E+00  -0.22000524E-15
1237   0.78917290E+00  -0.21052659E-15
1238   0.77427441E+00  -0.22127570E-15
1239   0.76025220E+00  -0.23374863E-15
1240   0.74710473E+00  -0.23373143E-15
1241   0.73482678E+00  -0.24033803E-15
1242   0.72340992E+00  -0.24469854E-15
1243   0.71284289E+00  -0.23987220E-15
1244   0.70311200E+00  -0.25312475E-15
1245   0.69420159E+00  -0.27582910E-15
1246   0.68609441E+00  -0.27891255E-15
1247   0.67877209E+00  -0.28885866E-15
1248   0.67221553E+00  -0.28776907E-15
1249   0.66640533E+00  -0.30334170E-15
1250   0.66132216E+00  -0.31032427E-15
1251   0.65694715E+00  -0.31052646E-15
1252   0.65326219E+00  -0.32436091E-15
1253   0.65025032E+00  -0.32671291E-15
1254   0.64789594E+00  -0.32776440E-15
1255   0.64618512E+00  -0.32837715E-15
1256   0.64510577E+00  -0.32463493E-15
1257   0.64464783E+00  -0.31853205E-15
1258   0.64480340E+00  -0.31117420E-15
1259   0.64556683E+00  -0.30087505E-15
1260   0.64693478E+00  -0.28774106E-15
1261   0.64890617E+00  -0.27093152E-15
1262   0.65148220E+00  -0.25620541E-15
1263   0.65466623E+00  -0.23137547E-15
1264   0.65846366E+00  -0.21321242E-15
1265   0.66288176E+00  -0.19163020E-15
1266   0.66792948E+00  -0.16658888E-15
1267   0.67361718E+00  -0.13607524E-15
1268   0.67995639E+00  -0.98669990E-16
1269   0.68695949E+00  -0.78826363E-16
1270   0.69463936E+00  -0.45007962E-16
1271   0.70300908E+00  -0.10780956E-16
1272   0.71208152E+00   0.13899993E-16
1273   0.72186897E+00   0.49064316E-16
1274   0.73238274E+00   0.72974639E-16
1275   0.74363280E+00   0.12176322E-15
1276   0.75562732E+00   0.13836200E-15
1277   0.76837235E+00   0.18125955E-15
1278   0.78187138E+00   0.21128347E-15
1279   0.79612501E+00   0.26970787E-15
1280   0.81113060E+00   0.28585239E-15
1281   0.82688191E+00   0.31953940E-15
1282   0.84336886E+00   0.35199710E-15
1283   0.86057719E+00   0.38536434E-15
1284   0.87848830E+00   0.43049626E-15
1285   0.89707901E+00   0.44643407E-15
1286   0.91632142E+00   0.46691308E-15
1287   0.93618280E+00   0.50454838E-15
1288   0.95662551E+00   0.52642120E-15
1289   0.97760701E+00   0.54615828E-15
1290   0.99907984E+00   0.53657573E-15
1291   0.10209918E+01   0.58550962E-15
1292   0.10432858E+01   0.57067441E-15
1293   0.10659005E+01   0.58719464E-15
1294   0.10887701E+01   0.60257738E-15
1295   0.11118247E+01   0.56327587E-15
1296   0.11349910E+01   0.58562460E-15
1297   0.11581919E+01   0.56522000E-15
1298   0.11813475E+01   0.57488991E-15
1299   0.12043755E+01   0.55700368E-15
1300   0.12271914E+01   0.51510096E-15
1301   0.12497089E+01   0.49833302E-15
1302   0.12718408E+01   0.49635991E-15
1303   0.12934995E+01   0.45724141E-15
1304   0.13145971E+01   0.43612108E-15
